Grayscale intensity in dB


TIC Param Data,
,MGrad.:,MGT:,Grad.:,ArT:,TtoP:,PI:,TWH:,TWR:,AUC:,WiAUC:,WoAUC:,
,			,,,,,,,,,         14.63167,-1.80000e+01,
,			,,,,,,,,,         14.63333,-1.90000e+01,
,			,,,,,,,,,         14.63500,-2.00000e+01,
,			,,,,,,,,,         14.63667,-2.00000e+01,
,			,,,,,,,,,         14.63833,-2.00000e+01,
,			,,,,,,,,,         14.64000,-2.00000e+01,
,			,,,,,,,,,         14.64167,-2.00000e+01,
,			,,,,,,,,,         14.64333,-1.90000e+01,
,			,,,,,,,,,         14.64500,-1.90000e+01,
,			,,,,,,,,,         14.64667,-1.90000e+01,
,			,,,,,,,,,         14.64833,-1.80000e+01,
,			,,,,,,,,,         14.65000,-1.80000e+01,
,			,,,,,,,,,         14.65167,-1.80000e+01,
,			,,,,,,,,,         14.65333,-1.70000e+01,
,			,,,,,,,,,         14.65500,-1.70000e+01,
,			,,,,,,,,,         14.65667,-1.60000e+01,
,			,,,,,,,,,         14.65833,-1.60000e+01,
,			,,,,,,,,,         14.66000,-1.60000e+01,
,			,,,,,,,,,         14.66167,-1.60000e+01,
,			,,,,,,,,,         14.66333,-1.60000e+01,
,			,,,,,,,,,         14.66500,-1.50000e+01,
,			,,,,,,,,,         14.66667,-1.50000e+01,
,			,,,,,,,,,         14.66833,-1.50000e+01,
,			,,,,,,,,,         14.67000,-1.50000e+01,
,			,,,,,,,,,         14.67167,-1.50000e+01,
,			,,,,,,,,,         14.67333,-1.50000e+01,
,			,,,,,,,,,         14.67500,-1.50000e+01,
,			,,,,,,,,,         14.67667,-1.50000e+01,
,			,,,,,,,,,         14.67833,-1.50000e+01,
,			,,,,,,,,,         14.68000,-1.50000e+01,
,			,,,,,,,,,         14.68167,-1.50000e+01,
,			,,,,,,,,,         14.68333,-1.50000e+01,
,			,,,,,,,,,         14.68500,-1.40000e+01,
,			,,,,,,,,,         14.68667,-1.40000e+01,
,			,,,,,,,,,         14.68833,-1.30000e+01,
,			,,,,,,,,,         14.69000,-1.30000e+01,
,			,,,,,,,,,         14.69167,-1.20000e+01,
,			,,,,,,,,,         14.69333,-1.20000e+01,
,			,,,,,,,,,         14.69500,-1.10000e+01,
,			,,,,,,,,,         14.69667,-1.00000e+01,
,			,,,,,,,,,         14.69833,-9.00000e+00,
,			,,,,,,,,,         14.70000,-9.00000e+00,
,			,,,,,,,,,         14.70167,-8.00000e+00,
,			,,,,,,,,,         14.70333,-7.00000e+00,
,			,,,,,,,,,         14.70500,-7.00000e+00,
,			,,,,,,,,,         14.70667,-6.00000e+00,
,			,,,,,,,,,         14.70833,-6.00000e+00,
,			,,,,,,,,,         14.71000,-5.00000e+00,
,			,,,,,,,,,         14.71167,-5.00000e+00,
,			,,,,,,,,,         14.71333,-4.00000e+00,
,			,,,,,,,,,         14.71500,-4.00000e+00,
,			,,,,,,,,,         14.71667,-3.00000e+00,
,			,,,,,,,,,         14.71833,-3.00000e+00,
,			,,,,,,,,,         14.72000,-3.00000e+00,
,			,,,,,,,,,         14.72167,-2.00000e+00,
,			,,,,,,,,,         14.72333,-2.00000e+00,
,			,,,,,,,,,         14.72500,-2.00000e+00,
,			,,,,,,,,,         14.72667,-1.00000e+00,
,			,,,,,,,,,         14.72833,-1.00000e+00,
,			,,,,,,,,,         14.73000,0.00000e+00,
,			,,,,,,,,,         14.73167,0.00000e+00,
,			,,,,,,,,,         14.73333,0.00000e+00,
,			,,,,,,,,,         14.73500,1.00000e+00,
,			,,,,,,,,,         14.73667,1.00000e+00,
,			,,,,,,,,,         14.73833,2.00000e+00,
,			,,,,,,,,,         14.74000,2.00000e+00,
,			,,,,,,,,,         14.74167,3.00000e+00,
,			,,,,,,,,,         14.74333,3.00000e+00,
,			,,,,,,,,,         14.74500,3.00000e+00,
,			,,,,,,,,,         14.74667,4.00000e+00,
,			,,,,,,,,,         14.74833,4.00000e+00,
,			,,,,,,,,,         14.75000,4.00000e+00,
,			,,,,,,,,,         14.75167,4.00000e+00,
,			,,,,,,,,,         14.75333,4.00000e+00,
,			,,,,,,,,,         14.75500,4.00000e+00,
,			,,,,,,,,,         14.75667,3.00000e+00,
,			,,,,,,,,,         14.75833,3.00000e+00,
,			,,,,,,,,,         14.76000,2.00000e+00,
,			,,,,,,,,,         14.76167,1.00000e+00,
,			,,,,,,,,,         14.76333,0.00000e+00,
,			,,,,,,,,,         14.76500,-1.00000e+00,
,			,,,,,,,,,         14.76667,-2.00000e+00,
,			,,,,,,,,,         14.76833,-3.00000e+00,
,			,,,,,,,,,         14.77000,-5.00000e+00,
,			,,,,,,,,,         14.77167,-6.00000e+00,
,			,,,,,,,,,         14.77333,-7.00000e+00,
,			,,,,,,,,,         14.77500,-8.00000e+00,
,			,,,,,,,,,         14.77667,-8.00000e+00,
,			,,,,,,,,,         14.77833,-9.00000e+00,
,			,,,,,,,,,         14.78000,-9.00000e+00,
,			,,,,,,,,,         14.78167,-9.00000e+00,
,			,,,,,,,,,         14.78333,-9.00000e+00,
,			,,,,,,,,,         14.78500,-8.00000e+00,
,			,,,,,,,,,         14.78667,-8.00000e+00,
,			,,,,,,,,,         14.78833,-7.00000e+00,
,			,,,,,,,,,         14.79000,-6.00000e+00,
,			,,,,,,,,,         14.79167,-5.00000e+00,
,			,,,,,,,,,         14.79333,-3.00000e+00,
,			,,,,,,,,,         14.79500,-2.00000e+00,
,			,,,,,,,,,         14.79667,-1.00000e+00,
,			,,,,,,,,,         14.79833,1.00000e+00,
,			,,,,,,,,,         14.80000,2.00000e+00,
,			,,,,,,,,,         14.80167,3.00000e+00,
,			,,,,,,,,,         14.80333,5.00000e+00,
,			,,,,,,,,,         14.80500,6.00000e+00,
,			,,,,,,,,,         14.80667,7.00000e+00,
,			,,,,,,,,,         14.80833,9.00000e+00,
,			,,,,,,,,,         14.81000,1.00000e+01,
,			,,,,,,,,,         14.81167,1.10000e+01,
,			,,,,,,,,,         14.81333,1.20000e+01,
,			,,,,,,,,,         14.81500,1.30000e+01,
,			,,,,,,,,,         14.81667,1.40000e+01,
,			,,,,,,,,,         14.81833,1.50000e+01,
,			,,,,,,,,,         14.82000,1.60000e+01,
,			,,,,,,,,,         14.82167,1.70000e+01,
,			,,,,,,,,,         14.82333,1.80000e+01,
,			,,,,,,,,,         14.82500,1.90000e+01,
,			,,,,,,,,,         14.82667,2.00000e+01,
,			,,,,,,,,,         14.82833,2.10000e+01,
,			,,,,,,,,,         14.83000,2.20000e+01,
,			,,,,,,,,,         14.83167,2.30000e+01,
,			,,,,,,,,,         14.83333,2.30000e+01,
,			,,,,,,,,,         14.83500,2.40000e+01,
,			,,,,,,,,,         14.83667,2.40000e+01,
,			,,,,,,,,,         14.83833,2.50000e+01,
,			,,,,,,,,,         14.84000,2.50000e+01,
,			,,,,,,,,,         14.84167,2.60000e+01,
,			,,,,,,,,,         14.84333,2.60000e+01,
,			,,,,,,,,,         14.84500,2.70000e+01,
,			,,,,,,,,,         14.84667,2.70000e+01,
,			,,,,,,,,,         14.84833,2.70000e+01,
,			,,,,,,,,,         14.85000,2.80000e+01,
,			,,,,,,,,,         14.85167,2.80000e+01,
,			,,,,,,,,,         14.85333,2.80000e+01,
,			,,,,,,,,,         14.85500,2.90000e+01,
,			,,,,,,,,,         14.85667,2.90000e+01,
,			,,,,,,,,,         14.85833,3.00000e+01,
,			,,,,,,,,,         14.86000,3.00000e+01,
,			,,,,,,,,,         14.86167,3.10000e+01,
,			,,,,,,,,,         14.86333,3.10000e+01,
,			,,,,,,,,,         14.86500,3.10000e+01,
,			,,,,,,,,,         14.86667,3.20000e+01,
,			,,,,,,,,,         14.86833,3.20000e+01,
,			,,,,,,,,,         14.87000,3.30000e+01,
,			,,,,,,,,,         14.87167,3.30000e+01,
,			,,,,,,,,,         14.87333,3.40000e+01,
,			,,,,,,,,,         14.87500,3.40000e+01,
,			,,,,,,,,,         14.87667,3.50000e+01,
,			,,,,,,,,,         14.87833,3.50000e+01,
,			,,,,,,,,,         14.88000,3.50000e+01,
,			,,,,,,,,,         14.88167,3.50000e+01,
,			,,,,,,,,,         14.88333,3.50000e+01,
,			,,,,,,,,,         14.88500,3.50000e+01,
,			,,,,,,,,,         14.88667,3.50000e+01,
,			,,,,,,,,,         14.88833,3.50000e+01,
,			,,,,,,,,,         14.89000,3.50000e+01,
,			,,,,,,,,,         14.89167,3.40000e+01,
,			,,,,,,,,,         14.89333,3.40000e+01,
,			,,,,,,,,,         14.89500,3.40000e+01,
,			,,,,,,,,,         14.89667,3.30000e+01,
,			,,,,,,,,,         14.89833,3.20000e+01,
,			,,,,,,,,,         14.90000,3.20000e+01,
,			,,,,,,,,,         14.90167,3.10000e+01,
,			,,,,,,,,,         14.90333,3.10000e+01,
,			,,,,,,,,,         14.90500,3.00000e+01,
,			,,,,,,,,,         14.90667,3.00000e+01,
,			,,,,,,,,,         14.90833,3.00000e+01,
,			,,,,,,,,,         14.91000,2.90000e+01,
,			,,,,,,,,,         14.91167,2.90000e+01,
,			,,,,,,,,,         14.91333,2.90000e+01,
,			,,,,,,,,,         14.91500,2.80000e+01,
,			,,,,,,,,,         14.91667,2.80000e+01,
,			,,,,,,,,,         14.91833,2.80000e+01,
,			,,,,,,,,,         14.92000,2.80000e+01,
,			,,,,,,,,,         14.92167,2.80000e+01,
,			,,,,,,,,,         14.92333,2.90000e+01,
,			,,,,,,,,,         14.92500,2.90000e+01,
,			,,,,,,,,,         14.92667,2.90000e+01,
,			,,,,,,,,,         14.92833,2.90000e+01,
,			,,,,,,,,,         14.93000,3.00000e+01,
,			,,,,,,,,,         14.93167,3.00000e+01,
,			,,,,,,,,,         14.93333,3.10000e+01,
,			,,,,,,,,,         14.93500,3.10000e+01,
,			,,,,,,,,,         14.93667,3.10000e+01,
,			,,,,,,,,,         14.93833,3.10000e+01,
,			,,,,,,,,,         14.94000,3.20000e+01,
,			,,,,,,,,,         14.94167,3.20000e+01,
,			,,,,,,,,,         14.94333,3.20000e+01,
,			,,,,,,,,,         14.94500,3.30000e+01,
,			,,,,,,,,,         14.94667,3.30000e+01,
,			,,,,,,,,,         14.94833,3.30000e+01,
,			,,,,,,,,,         14.95000,3.30000e+01,
,			,,,,,,,,,         14.95167,3.40000e+01,
,			,,,,,,,,,         14.95333,3.40000e+01,
,			,,,,,,,,,         14.95500,3.30000e+01,
,			,,,,,,,,,         14.95667,3.20000e+01,
,			,,,,,,,,,         14.95833,3.00000e+01,
,			,,,,,,,,,         14.96000,2.70000e+01,
,			,,,,,,,,,         14.96167,2.30000e+01,
,			,,,,,,,,,         14.96333,1.70000e+01,
,			,,,,,,,,,         14.96500,1.00000e+01,
,			,,,,,,,,,         14.96667,1.00000e+00,
,			,,,,,,,,,         14.96833,-9.00000e+00,
,			,,,,,,,,,         14.97000,-2.00000e+01,
,			,,,,,,,,,         14.97167,-2.90000e+01,
,			,,,,,,,,,         14.97333,-3.60000e+01,
,			,,,,,,,,,         14.97500,-4.00000e+01,
,			,,,,,,,,,         14.97667,-4.10000e+01,
,			,,,,,,,,,         14.97833,-3.80000e+01,
,			,,,,,,,,,         14.98000,-3.20000e+01,
,			,,,,,,,,,         14.98167,-2.40000e+01,
,			,,,,,,,,,         14.98333,-1.30000e+01,
,			,,,,,,,,,         14.98500,0.00000e+00,
,			,,,,,,,,,         14.98667,1.50000e+01,
,			,,,,,,,,,         14.98833,3.10000e+01,
,			,,,,,,,,,         14.99000,4.60000e+01,
,			,,,,,,,,,         14.99167,6.00000e+01,
,			,,,,,,,,,         14.99333,7.10000e+01,
,			,,,,,,,,,         14.99500,8.00000e+01,
,			,,,,,,,,,         14.99667,8.40000e+01,
,			,,,,,,,,,         14.99833,8.60000e+01,
,			,,,,,,,,,         15.00000,8.40000e+01,
,			,,,,,,,,,         15.00167,8.10000e+01,
,			,,,,,,,,,         15.00333,7.60000e+01,
,			,,,,,,,,,         15.00500,7.10000e+01,
,			,,,,,,,,,         15.00667,6.50000e+01,
,			,,,,,,,,,         15.00833,5.90000e+01,
,			,,,,,,,,,         15.01000,5.40000e+01,
,			,,,,,,,,,         15.01167,4.80000e+01,
,			,,,,,,,,,         15.01333,4.30000e+01,
,			,,,,,,,,,         15.01500,3.90000e+01,
,			,,,,,,,,,         15.01667,3.50000e+01,
,			,,,,,,,,,         15.01833,3.20000e+01,
,			,,,,,,,,,         15.02000,2.90000e+01,
,			,,,,,,,,,         15.02167,2.70000e+01,
,			,,,,,,,,,         15.02333,2.50000e+01,
,			,,,,,,,,,         15.02500,2.40000e+01,
,			,,,,,,,,,         15.02667,2.20000e+01,
,			,,,,,,,,,         15.02833,2.10000e+01,
,			,,,,,,,,,         15.03000,2.10000e+01,
,			,,,,,,,,,         15.03167,2.00000e+01,
,			,,,,,,,,,         15.03333,1.90000e+01,
,			,,,,,,,,,         15.03500,1.90000e+01,
,			,,,,,,,,,         15.03667,1.80000e+01,
,			,,,,,,,,,         15.03833,1.80000e+01,
,			,,,,,,,,,         15.04000,1.70000e+01,
,			,,,,,,,,,         15.04167,1.70000e+01,
,			,,,,,,,,,         15.04333,1.60000e+01,
,			,,,,,,,,,         15.04500,1.60000e+01,
,			,,,,,,,,,         15.04667,1.60000e+01,
,			,,,,,,,,,         15.04833,1.60000e+01,
,			,,,,,,,,,         15.05000,1.50000e+01,
,			,,,,,,,,,         15.05167,1.50000e+01,
,			,,,,,,,,,         15.05333,1.50000e+01,
,			,,,,,,,,,         15.05500,1.50000e+01,
,			,,,,,,,,,         15.05667,1.50000e+01,
,			,,,,,,,,,         15.05833,1.50000e+01,
,			,,,,,,,,,         15.06000,1.50000e+01,
,			,,,,,,,,,         15.06167,1.50000e+01,
,			,,,,,,,,,         15.06333,1.50000e+01,
,			,,,,,,,,,         15.06500,1.50000e+01,
,			,,,,,,,,,         15.06667,1.60000e+01,
,			,,,,,,,,,         15.06833,1.60000e+01,
,			,,,,,,,,,         15.07000,1.60000e+01,
,			,,,,,,,,,         15.07167,1.60000e+01,
,			,,,,,,,,,         15.07333,1.70000e+01,
,			,,,,,,,,,         15.07500,1.70000e+01,
,			,,,,,,,,,         15.07667,1.80000e+01,
,			,,,,,,,,,         15.07833,1.80000e+01,
,			,,,,,,,,,         15.08000,1.90000e+01,
,			,,,,,,,,,         15.08167,1.90000e+01,
,			,,,,,,,,,         15.08333,2.00000e+01,
,			,,,,,,,,,         15.08500,2.10000e+01,
,			,,,,,,,,,         15.08667,2.10000e+01,
,			,,,,,,,,,         15.08833,2.20000e+01,
,			,,,,,,,,,         15.09000,2.20000e+01,
,			,,,,,,,,,         15.09167,2.30000e+01,
,			,,,,,,,,,         15.09333,2.30000e+01,
,			,,,,,,,,,         15.09500,2.40000e+01,
,			,,,,,,,,,         15.09667,2.40000e+01,
,			,,,,,,,,,         15.09833,2.40000e+01,
,			,,,,,,,,,         15.10000,2.50000e+01,
,			,,,,,,,,,         15.10167,2.50000e+01,
,			,,,,,,,,,         15.10333,2.50000e+01,
,			,,,,,,,,,         15.10500,2.50000e+01,
,			,,,,,,,,,         15.10667,2.50000e+01,
,			,,,,,,,,,         15.10833,2.50000e+01,
,			,,,,,,,,,         15.11000,2.40000e+01,
,			,,,,,,,,,         15.11167,2.40000e+01,
,			,,,,,,,,,         15.11333,2.40000e+01,
,			,,,,,,,,,         15.11500,2.40000e+01,
,			,,,,,,,,,         15.11667,2.30000e+01,
,			,,,,,,,,,         15.11833,2.30000e+01,
,			,,,,,,,,,         15.12000,2.20000e+01,
,			,,,,,,,,,         15.12167,2.20000e+01,
,			,,,,,,,,,         15.12333,2.10000e+01,
,			,,,,,,,,,         15.12500,2.10000e+01,
,			,,,,,,,,,         15.12667,2.10000e+01,
,			,,,,,,,,,         15.12833,2.00000e+01,
,			,,,,,,,,,         15.13000,2.00000e+01,
,			,,,,,,,,,         15.13167,2.00000e+01,
,			,,,,,,,,,         15.13333,1.90000e+01,
,			,,,,,,,,,         15.13500,1.90000e+01,
,			,,,,,,,,,         15.13667,1.80000e+01,
,			,,,,,,,,,         15.13833,1.80000e+01,
,			,,,,,,,,,         15.14000,1.80000e+01,
,			,,,,,,,,,         15.14167,1.70000e+01,
,			,,,,,,,,,         15.14333,1.60000e+01,
,			,,,,,,,,,         15.14500,1.60000e+01,
,			,,,,,,,,,         15.14667,1.40000e+01,
,			,,,,,,,,,         15.14833,1.30000e+01,
,			,,,,,,,,,         15.15000,1.20000e+01,
,			,,,,,,,,,         15.15167,1.00000e+01,
,			,,,,,,,,,         15.15333,9.00000e+00,
,			,,,,,,,,,         15.15500,7.00000e+00,
,			,,,,,,,,,         15.15667,5.00000e+00,
,			,,,,,,,,,         15.15833,3.00000e+00,
,			,,,,,,,,,         15.16000,0.00000e+00,
,			,,,,,,,,,         15.16167,-2.00000e+00,
,			,,,,,,,,,         15.16333,-4.00000e+00,
,			,,,,,,,,,         15.16500,-6.00000e+00,
,			,,,,,,,,,         15.16667,-8.00000e+00,
,			,,,,,,,,,         15.16833,-9.00000e+00,
,			,,,,,,,,,         15.17000,-1.10000e+01,
,			,,,,,,,,,         15.17167,-1.20000e+01,
,			,,,,,,,,,         15.17333,-1.30000e+01,
,			,,,,,,,,,         15.17500,-1.30000e+01,
,			,,,,,,,,,         15.17667,-1.40000e+01,
,			,,,,,,,,,         15.17833,-1.40000e+01,
,			,,,,,,,,,         15.18000,-1.40000e+01,
,			,,,,,,,,,         15.18167,-1.40000e+01,
,			,,,,,,,,,         15.18333,-1.30000e+01,
,			,,,,,,,,,         15.18500,-1.30000e+01,
,			,,,,,,,,,         15.18667,-1.20000e+01,
,			,,,,,,,,,         15.18833,-1.10000e+01,
,			,,,,,,,,,         15.19000,-1.00000e+01,
,			,,,,,,,,,         15.19167,-9.00000e+00,
,			,,,,,,,,,         15.19333,-8.00000e+00,
,			,,,,,,,,,         15.19500,-7.00000e+00,
,			,,,,,,,,,         15.19667,-6.00000e+00,
,			,,,,,,,,,         15.19833,-5.00000e+00,
,			,,,,,,,,,         15.20000,-5.00000e+00,
,			,,,,,,,,,         15.20167,-4.00000e+00,
,			,,,,,,,,,         15.20333,-3.00000e+00,
,			,,,,,,,,,         15.20500,-2.00000e+00,
,			,,,,,,,,,         15.20667,-2.00000e+00,
,			,,,,,,,,,         15.20833,-1.00000e+00,
,			,,,,,,,,,         15.21000,-1.00000e+00,
,			,,,,,,,,,         15.21167,0.00000e+00,
,			,,,,,,,,,         15.21333,0.00000e+00,
,			,,,,,,,,,         15.21500,1.00000e+00,
,			,,,,,,,,,         15.21667,1.00000e+00,
,			,,,,,,,,,         15.21833,1.00000e+00,
,			,,,,,,,,,         15.22000,1.00000e+00,
,			,,,,,,,,,         15.22167,1.00000e+00,
,			,,,,,,,,,         15.22333,2.00000e+00,
,			,,,,,,,,,         15.22500,2.00000e+00,
,			,,,,,,,,,         15.22667,2.00000e+00,
,			,,,,,,,,,         15.22833,2.00000e+00,
,			,,,,,,,,,         15.23000,2.00000e+00,
,			,,,,,,,,,         15.23167,2.00000e+00,
,			,,,,,,,,,         15.23333,2.00000e+00,
,			,,,,,,,,,         15.23500,2.00000e+00,
,			,,,,,,,,,         15.23667,2.00000e+00,
,			,,,,,,,,,         15.23833,2.00000e+00,
,			,,,,,,,,,         15.24000,2.00000e+00,
,			,,,,,,,,,         15.24167,3.00000e+00,
,			,,,,,,,,,         15.24333,3.00000e+00,
,			,,,,,,,,,         15.24500,3.00000e+00,
,			,,,,,,,,,         15.24667,3.00000e+00,
,			,,,,,,,,,         15.24833,3.00000e+00,
,			,,,,,,,,,         15.25000,4.00000e+00,
,			,,,,,,,,,         15.25167,4.00000e+00,
,			,,,,,,,,,         15.25333,5.00000e+00,
,			,,,,,,,,,         15.25500,5.00000e+00,
,			,,,,,,,,,         15.25667,6.00000e+00,
,			,,,,,,,,,         15.25833,6.00000e+00,
,			,,,,,,,,,         15.26000,6.00000e+00,
,			,,,,,,,,,         15.26167,7.00000e+00,
,			,,,,,,,,,         15.26333,7.00000e+00,
,			,,,,,,,,,         15.26500,8.00000e+00,
,			,,,,,,,,,         15.26667,8.00000e+00,
,			,,,,,,,,,         15.26833,8.00000e+00,
,			,,,,,,,,,         15.27000,9.00000e+00,
,			,,,,,,,,,         15.27167,9.00000e+00,
,			,,,,,,,,,         15.27333,9.00000e+00,
,			,,,,,,,,,         15.27500,9.00000e+00,
,			,,,,,,,,,         15.27667,9.00000e+00,
,			,,,,,,,,,         15.27833,9.00000e+00,
,			,,,,,,,,,         15.28000,9.00000e+00,
,			,,,,,,,,,         15.28167,9.00000e+00,
,			,,,,,,,,,         15.28333,9.00000e+00,
,			,,,,,,,,,         15.28500,9.00000e+00,
,			,,,,,,,,,         15.28667,9.00000e+00,
,			,,,,,,,,,         15.28833,9.00000e+00,
,			,,,,,,,,,         15.29000,9.00000e+00,
,			,,,,,,,,,         15.29167,9.00000e+00,
,			,,,,,,,,,         15.29333,1.00000e+01,
,			,,,,,,,,,         15.29500,1.00000e+01,
,			,,,,,,,,,         15.29667,1.00000e+01,
,			,,,,,,,,,         15.29833,1.00000e+01,
,			,,,,,,,,,         15.30000,1.10000e+01,
,			,,,,,,,,,         15.30167,1.10000e+01,
,			,,,,,,,,,         15.30333,1.10000e+01,
,			,,,,,,,,,         15.30500,1.10000e+01,
,			,,,,,,,,,         15.30667,1.10000e+01,
,			,,,,,,,,,         15.30833,1.20000e+01,
,			,,,,,,,,,         15.31000,1.20000e+01,
,			,,,,,,,,,         15.31167,1.20000e+01,
,			,,,,,,,,,         15.31333,1.30000e+01,
,			,,,,,,,,,         15.31500,1.30000e+01,
,			,,,,,,,,,         15.31667,1.30000e+01,
,			,,,,,,,,,         15.31833,1.40000e+01,
,			,,,,,,,,,         15.32000,1.40000e+01,
,			,,,,,,,,,         15.32167,1.50000e+01,
,			,,,,,,,,,         15.32333,1.50000e+01,
,			,,,,,,,,,         15.32500,1.60000e+01,
,			,,,,,,,,,         15.32667,1.60000e+01,
,			,,,,,,,,,         15.32833,1.60000e+01,
,			,,,,,,,,,         15.33000,1.60000e+01,
,			,,,,,,,,,         15.33167,1.60000e+01,
,			,,,,,,,,,         15.33333,1.60000e+01,
,			,,,,,,,,,         15.33500,1.60000e+01,
,			,,,,,,,,,         15.33667,1.50000e+01,
,			,,,,,,,,,         15.33833,1.50000e+01,
,			,,,,,,,,,         15.34000,1.50000e+01,
,			,,,,,,,,,         15.34167,1.40000e+01,
,			,,,,,,,,,         15.34333,1.40000e+01,
,			,,,,,,,,,         15.34500,1.30000e+01,
,			,,,,,,,,,         15.34667,1.10000e+01,
,			,,,,,,,,,         15.34833,8.00000e+00,
,			,,,,,,,,,         15.35000,5.00000e+00,
,			,,,,,,,,,         15.35167,0.00000e+00,
,			,,,,,,,,,         15.35333,-6.00000e+00,
,			,,,,,,,,,         15.35500,-1.40000e+01,
,			,,,,,,,,,         15.35667,-2.40000e+01,
,			,,,,,,,,,         15.35833,-3.50000e+01,
,			,,,,,,,,,         15.36000,-4.60000e+01,
,			,,,,,,,,,         15.36167,-5.60000e+01,
,			,,,,,,,,,         15.36333,-6.40000e+01,
,			,,,,,,,,,         15.36500,-6.80000e+01,
,			,,,,,,,,,         15.36667,-7.00000e+01,
,			,,,,,,,,,         15.36833,-6.80000e+01,
,			,,,,,,,,,         15.37000,-6.30000e+01,
,			,,,,,,,,,         15.37167,-5.50000e+01,
,			,,,,,,,,,         15.37333,-4.50000e+01,
,			,,,,,,,,,         15.37500,-3.20000e+01,
,			,,,,,,,,,         15.37667,-1.70000e+01,
,			,,,,,,,,,         15.37833,-2.00000e+00,
,			,,,,,,,,,         15.38000,1.30000e+01,
,			,,,,,,,,,         15.38167,2.70000e+01,
,			,,,,,,,,,         15.38333,3.90000e+01,
,			,,,,,,,,,         15.38500,4.70000e+01,
,			,,,,,,,,,         15.38667,5.30000e+01,
,			,,,,,,,,,         15.38833,5.50000e+01,
,			,,,,,,,,,         15.39000,5.40000e+01,
,			,,,,,,,,,         15.39167,5.20000e+01,
,			,,,,,,,,,         15.39333,4.80000e+01,
,			,,,,,,,,,         15.39500,4.30000e+01,
,			,,,,,,,,,         15.39667,3.80000e+01,
,			,,,,,,,,,         15.39833,3.20000e+01,
,			,,,,,,,,,         15.40000,2.70000e+01,
,			,,,,,,,,,         15.40167,2.10000e+01,
,			,,,,,,,,,         15.40333,1.60000e+01,
,			,,,,,,,,,         15.40500,1.20000e+01,
,			,,,,,,,,,         15.40667,8.00000e+00,
,			,,,,,,,,,         15.40833,5.00000e+00,
,			,,,,,,,,,         15.41000,2.00000e+00,
,			,,,,,,,,,         15.41167,0.00000e+00,
,			,,,,,,,,,         15.41333,-2.00000e+00,
,			,,,,,,,,,         15.41500,-4.00000e+00,
,			,,,,,,,,,         15.41667,-5.00000e+00,
,			,,,,,,,,,         15.41833,-6.00000e+00,
,			,,,,,,,,,         15.42000,-6.00000e+00,
,			,,,,,,,,,         15.42167,-7.00000e+00,
,			,,,,,,,,,         15.42333,-7.00000e+00,
,			,,,,,,,,,         15.42500,-7.00000e+00,
,			,,,,,,,,,         15.42667,-7.00000e+00,
,			,,,,,,,,,         15.42833,-7.00000e+00,
,			,,,,,,,,,         15.43000,-7.00000e+00,
,			,,,,,,,,,         15.43167,-7.00000e+00,
,			,,,,,,,,,         15.43333,-6.00000e+00,
,			,,,,,,,,,         15.43500,-6.00000e+00,
,			,,,,,,,,,         15.43667,-6.00000e+00,
,			,,,,,,,,,         15.43833,-5.00000e+00,
,			,,,,,,,,,         15.44000,-5.00000e+00,
,			,,,,,,,,,         15.44167,-5.00000e+00,
,			,,,,,,,,,         15.44333,-4.00000e+00,
,			,,,,,,,,,         15.44500,-4.00000e+00,
,			,,,,,,,,,         15.44667,-3.00000e+00,
,			,,,,,,,,,         15.44833,-3.00000e+00,
