Grayscale intensity in dB


TIC Param Data,
,MGrad.:,MGT:,Grad.:,ArT:,TtoP:,PI:,TWH:,TWR:,AUC:,WiAUC:,WoAUC:,
,			,,,,,,,,,         33.90667,4.00000e+00,
,			,,,,,,,,,         33.90833,4.00000e+00,
,			,,,,,,,,,         33.91000,4.00000e+00,
,			,,,,,,,,,         33.91167,4.00000e+00,
,			,,,,,,,,,         33.91333,4.00000e+00,
,			,,,,,,,,,         33.91500,4.00000e+00,
,			,,,,,,,,,         33.91667,4.00000e+00,
,			,,,,,,,,,         33.91833,4.00000e+00,
,			,,,,,,,,,         33.92000,4.00000e+00,
,			,,,,,,,,,         33.92167,4.00000e+00,
,			,,,,,,,,,         33.92333,4.00000e+00,
,			,,,,,,,,,         33.92500,4.00000e+00,
,			,,,,,,,,,         33.92667,4.00000e+00,
,			,,,,,,,,,         33.92833,4.00000e+00,
,			,,,,,,,,,         33.93000,4.00000e+00,
,			,,,,,,,,,         33.93167,3.00000e+00,
,			,,,,,,,,,         33.93333,3.00000e+00,
,			,,,,,,,,,         33.93500,2.00000e+00,
,			,,,,,,,,,         33.93667,2.00000e+00,
,			,,,,,,,,,         33.93833,2.00000e+00,
,			,,,,,,,,,         33.94000,1.00000e+00,
,			,,,,,,,,,         33.94167,1.00000e+00,
,			,,,,,,,,,         33.94333,1.00000e+00,
,			,,,,,,,,,         33.94500,1.00000e+00,
,			,,,,,,,,,         33.94667,0.00000e+00,
,			,,,,,,,,,         33.94833,0.00000e+00,
,			,,,,,,,,,         33.95000,1.00000e+00,
,			,,,,,,,,,         33.95167,1.00000e+00,
,			,,,,,,,,,         33.95333,1.00000e+00,
,			,,,,,,,,,         33.95500,1.00000e+00,
,			,,,,,,,,,         33.95667,1.00000e+00,
,			,,,,,,,,,         33.95833,1.00000e+00,
,			,,,,,,,,,         33.96000,1.00000e+00,
,			,,,,,,,,,         33.96167,1.00000e+00,
,			,,,,,,,,,         33.96333,0.00000e+00,
,			,,,,,,,,,         33.96500,0.00000e+00,
,			,,,,,,,,,         33.96667,-1.00000e+00,
,			,,,,,,,,,         33.96833,-2.00000e+00,
,			,,,,,,,,,         33.97000,-3.00000e+00,
,			,,,,,,,,,         33.97167,-4.00000e+00,
,			,,,,,,,,,         33.97333,-5.00000e+00,
,			,,,,,,,,,         33.97500,-6.00000e+00,
,			,,,,,,,,,         33.97667,-7.00000e+00,
,			,,,,,,,,,         33.97833,-8.00000e+00,
,			,,,,,,,,,         33.98000,-9.00000e+00,
,			,,,,,,,,,         33.98167,-1.00000e+01,
,			,,,,,,,,,         33.98333,-1.10000e+01,
,			,,,,,,,,,         33.98500,-1.20000e+01,
,			,,,,,,,,,         33.98667,-1.20000e+01,
,			,,,,,,,,,         33.98833,-1.30000e+01,
,			,,,,,,,,,         33.99000,-1.30000e+01,
,			,,,,,,,,,         33.99167,-1.30000e+01,
,			,,,,,,,,,         33.99333,-1.30000e+01,
,			,,,,,,,,,         33.99500,-1.20000e+01,
,			,,,,,,,,,         33.99667,-1.20000e+01,
,			,,,,,,,,,         33.99833,-1.20000e+01,
,			,,,,,,,,,         34.00000,-1.20000e+01,
,			,,,,,,,,,         34.00167,-1.20000e+01,
,			,,,,,,,,,         34.00333,-1.20000e+01,
,			,,,,,,,,,         34.00500,-1.10000e+01,
,			,,,,,,,,,         34.00667,-1.10000e+01,
,			,,,,,,,,,         34.00833,-1.10000e+01,
,			,,,,,,,,,         34.01000,-1.10000e+01,
,			,,,,,,,,,         34.01167,-1.10000e+01,
,			,,,,,,,,,         34.01333,-1.10000e+01,
,			,,,,,,,,,         34.01500,-1.10000e+01,
,			,,,,,,,,,         34.01667,-1.10000e+01,
,			,,,,,,,,,         34.01833,-1.10000e+01,
,			,,,,,,,,,         34.02000,-1.00000e+01,
,			,,,,,,,,,         34.02167,-1.10000e+01,
,			,,,,,,,,,         34.02333,-1.10000e+01,
,			,,,,,,,,,         34.02500,-1.10000e+01,
,			,,,,,,,,,         34.02667,-1.10000e+01,
,			,,,,,,,,,         34.02833,-1.10000e+01,
,			,,,,,,,,,         34.03000,-1.20000e+01,
,			,,,,,,,,,         34.03167,-1.20000e+01,
,			,,,,,,,,,         34.03333,-1.20000e+01,
,			,,,,,,,,,         34.03500,-1.20000e+01,
,			,,,,,,,,,         34.03667,-1.10000e+01,
,			,,,,,,,,,         34.03833,-1.10000e+01,
,			,,,,,,,,,         34.04000,-1.00000e+01,
,			,,,,,,,,,         34.04167,-9.00000e+00,
,			,,,,,,,,,         34.04333,-9.00000e+00,
,			,,,,,,,,,         34.04500,-8.00000e+00,
,			,,,,,,,,,         34.04667,-7.00000e+00,
,			,,,,,,,,,         34.04833,-6.00000e+00,
,			,,,,,,,,,         34.05000,-5.00000e+00,
,			,,,,,,,,,         34.05167,-5.00000e+00,
,			,,,,,,,,,         34.05333,-4.00000e+00,
,			,,,,,,,,,         34.05500,-4.00000e+00,
,			,,,,,,,,,         34.05667,-3.00000e+00,
,			,,,,,,,,,         34.05833,-3.00000e+00,
,			,,,,,,,,,         34.06000,-3.00000e+00,
,			,,,,,,,,,         34.06167,-3.00000e+00,
,			,,,,,,,,,         34.06333,-3.00000e+00,
,			,,,,,,,,,         34.06500,-3.00000e+00,
,			,,,,,,,,,         34.06667,-3.00000e+00,
,			,,,,,,,,,         34.06833,-3.00000e+00,
,			,,,,,,,,,         34.07000,-3.00000e+00,
,			,,,,,,,,,         34.07167,-2.00000e+00,
,			,,,,,,,,,         34.07333,-2.00000e+00,
,			,,,,,,,,,         34.07500,-2.00000e+00,
,			,,,,,,,,,         34.07667,-2.00000e+00,
,			,,,,,,,,,         34.07833,-2.00000e+00,
,			,,,,,,,,,         34.08000,-2.00000e+00,
,			,,,,,,,,,         34.08167,-2.00000e+00,
,			,,,,,,,,,         34.08333,-1.00000e+00,
,			,,,,,,,,,         34.08500,-1.00000e+00,
,			,,,,,,,,,         34.08667,-1.00000e+00,
,			,,,,,,,,,         34.08833,-1.00000e+00,
,			,,,,,,,,,         34.09000,-1.00000e+00,
,			,,,,,,,,,         34.09167,0.00000e+00,
,			,,,,,,,,,         34.09333,0.00000e+00,
,			,,,,,,,,,         34.09500,0.00000e+00,
,			,,,,,,,,,         34.09667,0.00000e+00,
,			,,,,,,,,,         34.09833,1.00000e+00,
,			,,,,,,,,,         34.10000,1.00000e+00,
,			,,,,,,,,,         34.10167,1.00000e+00,
,			,,,,,,,,,         34.10333,1.00000e+00,
,			,,,,,,,,,         34.10500,2.00000e+00,
,			,,,,,,,,,         34.10667,2.00000e+00,
,			,,,,,,,,,         34.10833,2.00000e+00,
,			,,,,,,,,,         34.11000,2.00000e+00,
,			,,,,,,,,,         34.11167,2.00000e+00,
,			,,,,,,,,,         34.11333,2.00000e+00,
,			,,,,,,,,,         34.11500,2.00000e+00,
,			,,,,,,,,,         34.11667,3.00000e+00,
,			,,,,,,,,,         34.11833,3.00000e+00,
,			,,,,,,,,,         34.12000,3.00000e+00,
,			,,,,,,,,,         34.12167,3.00000e+00,
,			,,,,,,,,,         34.12333,3.00000e+00,
,			,,,,,,,,,         34.12500,4.00000e+00,
,			,,,,,,,,,         34.12667,4.00000e+00,
,			,,,,,,,,,         34.12833,4.00000e+00,
,			,,,,,,,,,         34.13000,4.00000e+00,
,			,,,,,,,,,         34.13167,4.00000e+00,
,			,,,,,,,,,         34.13333,4.00000e+00,
,			,,,,,,,,,         34.13500,5.00000e+00,
,			,,,,,,,,,         34.13667,5.00000e+00,
,			,,,,,,,,,         34.13833,5.00000e+00,
,			,,,,,,,,,         34.14000,5.00000e+00,
,			,,,,,,,,,         34.14167,5.00000e+00,
,			,,,,,,,,,         34.14333,5.00000e+00,
,			,,,,,,,,,         34.14500,6.00000e+00,
,			,,,,,,,,,         34.14667,6.00000e+00,
,			,,,,,,,,,         34.14833,6.00000e+00,
,			,,,,,,,,,         34.15000,7.00000e+00,
,			,,,,,,,,,         34.15167,7.00000e+00,
,			,,,,,,,,,         34.15333,7.00000e+00,
,			,,,,,,,,,         34.15500,8.00000e+00,
,			,,,,,,,,,         34.15667,8.00000e+00,
,			,,,,,,,,,         34.15833,8.00000e+00,
,			,,,,,,,,,         34.16000,8.00000e+00,
,			,,,,,,,,,         34.16167,8.00000e+00,
,			,,,,,,,,,         34.16333,8.00000e+00,
,			,,,,,,,,,         34.16500,8.00000e+00,
,			,,,,,,,,,         34.16667,8.00000e+00,
,			,,,,,,,,,         34.16833,8.00000e+00,
,			,,,,,,,,,         34.17000,8.00000e+00,
,			,,,,,,,,,         34.17167,8.00000e+00,
,			,,,,,,,,,         34.17333,7.00000e+00,
,			,,,,,,,,,         34.17500,7.00000e+00,
,			,,,,,,,,,         34.17667,7.00000e+00,
,			,,,,,,,,,         34.17833,7.00000e+00,
,			,,,,,,,,,         34.18000,6.00000e+00,
,			,,,,,,,,,         34.18167,6.00000e+00,
,			,,,,,,,,,         34.18333,6.00000e+00,
,			,,,,,,,,,         34.18500,6.00000e+00,
,			,,,,,,,,,         34.18667,6.00000e+00,
,			,,,,,,,,,         34.18833,5.00000e+00,
,			,,,,,,,,,         34.19000,5.00000e+00,
,			,,,,,,,,,         34.19167,5.00000e+00,
,			,,,,,,,,,         34.19333,5.00000e+00,
,			,,,,,,,,,         34.19500,5.00000e+00,
,			,,,,,,,,,         34.19667,5.00000e+00,
,			,,,,,,,,,         34.19833,5.00000e+00,
,			,,,,,,,,,         34.20000,5.00000e+00,
,			,,,,,,,,,         34.20167,5.00000e+00,
,			,,,,,,,,,         34.20333,6.00000e+00,
,			,,,,,,,,,         34.20500,6.00000e+00,
,			,,,,,,,,,         34.20667,6.00000e+00,
,			,,,,,,,,,         34.20833,7.00000e+00,
,			,,,,,,,,,         34.21000,7.00000e+00,
,			,,,,,,,,,         34.21167,7.00000e+00,
,			,,,,,,,,,         34.21333,8.00000e+00,
,			,,,,,,,,,         34.21500,8.00000e+00,
,			,,,,,,,,,         34.21667,9.00000e+00,
,			,,,,,,,,,         34.21833,9.00000e+00,
,			,,,,,,,,,         34.22000,9.00000e+00,
,			,,,,,,,,,         34.22167,1.00000e+01,
,			,,,,,,,,,         34.22333,1.00000e+01,
,			,,,,,,,,,         34.22500,1.00000e+01,
,			,,,,,,,,,         34.22667,1.00000e+01,
,			,,,,,,,,,         34.22833,1.00000e+01,
,			,,,,,,,,,         34.23000,1.00000e+01,
,			,,,,,,,,,         34.23167,1.00000e+01,
,			,,,,,,,,,         34.23333,1.00000e+01,
,			,,,,,,,,,         34.23500,1.00000e+01,
,			,,,,,,,,,         34.23667,1.00000e+01,
,			,,,,,,,,,         34.23833,1.00000e+01,
,			,,,,,,,,,         34.24000,1.00000e+01,
,			,,,,,,,,,         34.24167,1.00000e+01,
,			,,,,,,,,,         34.24333,1.00000e+01,
,			,,,,,,,,,         34.24500,1.00000e+01,
,			,,,,,,,,,         34.24667,1.00000e+01,
,			,,,,,,,,,         34.24833,9.00000e+00,
,			,,,,,,,,,         34.25000,9.00000e+00,
,			,,,,,,,,,         34.25167,9.00000e+00,
,			,,,,,,,,,         34.25333,9.00000e+00,
,			,,,,,,,,,         34.25500,9.00000e+00,
,			,,,,,,,,,         34.25667,9.00000e+00,
,			,,,,,,,,,         34.25833,8.00000e+00,
,			,,,,,,,,,         34.26000,8.00000e+00,
,			,,,,,,,,,         34.26167,8.00000e+00,
,			,,,,,,,,,         34.26333,8.00000e+00,
,			,,,,,,,,,         34.26500,8.00000e+00,
,			,,,,,,,,,         34.26667,8.00000e+00,
,			,,,,,,,,,         34.26833,8.00000e+00,
,			,,,,,,,,,         34.27000,8.00000e+00,
,			,,,,,,,,,         34.27167,8.00000e+00,
,			,,,,,,,,,         34.27333,9.00000e+00,
,			,,,,,,,,,         34.27500,9.00000e+00,
,			,,,,,,,,,         34.27667,9.00000e+00,
,			,,,,,,,,,         34.27833,9.00000e+00,
,			,,,,,,,,,         34.28000,1.00000e+01,
,			,,,,,,,,,         34.28167,1.00000e+01,
,			,,,,,,,,,         34.28333,1.00000e+01,
,			,,,,,,,,,         34.28500,1.00000e+01,
,			,,,,,,,,,         34.28667,1.00000e+01,
,			,,,,,,,,,         34.28833,1.00000e+01,
,			,,,,,,,,,         34.29000,1.00000e+01,
,			,,,,,,,,,         34.29167,1.00000e+01,
,			,,,,,,,,,         34.29333,9.00000e+00,
,			,,,,,,,,,         34.29500,9.00000e+00,
,			,,,,,,,,,         34.29667,8.00000e+00,
,			,,,,,,,,,         34.29833,8.00000e+00,
,			,,,,,,,,,         34.30000,8.00000e+00,
,			,,,,,,,,,         34.30167,8.00000e+00,
,			,,,,,,,,,         34.30333,8.00000e+00,
,			,,,,,,,,,         34.30500,8.00000e+00,
,			,,,,,,,,,         34.30667,8.00000e+00,
,			,,,,,,,,,         34.30833,8.00000e+00,
,			,,,,,,,,,         34.31000,9.00000e+00,
,			,,,,,,,,,         34.31167,1.00000e+01,
,			,,,,,,,,,         34.31333,1.10000e+01,
,			,,,,,,,,,         34.31500,1.20000e+01,
,			,,,,,,,,,         34.31667,1.30000e+01,
,			,,,,,,,,,         34.31833,1.40000e+01,
,			,,,,,,,,,         34.32000,1.50000e+01,
,			,,,,,,,,,         34.32167,1.60000e+01,
,			,,,,,,,,,         34.32333,1.70000e+01,
,			,,,,,,,,,         34.32500,1.70000e+01,
,			,,,,,,,,,         34.32667,1.80000e+01,
,			,,,,,,,,,         34.32833,1.80000e+01,
,			,,,,,,,,,         34.33000,1.80000e+01,
,			,,,,,,,,,         34.33167,1.80000e+01,
,			,,,,,,,,,         34.33333,1.80000e+01,
,			,,,,,,,,,         34.33500,1.80000e+01,
,			,,,,,,,,,         34.33667,1.80000e+01,
,			,,,,,,,,,         34.33833,1.70000e+01,
,			,,,,,,,,,         34.34000,1.60000e+01,
,			,,,,,,,,,         34.34167,1.50000e+01,
,			,,,,,,,,,         34.34333,1.40000e+01,
,			,,,,,,,,,         34.34500,1.20000e+01,
,			,,,,,,,,,         34.34667,1.10000e+01,
,			,,,,,,,,,         34.34833,9.00000e+00,
,			,,,,,,,,,         34.35000,8.00000e+00,
,			,,,,,,,,,         34.35167,6.00000e+00,
,			,,,,,,,,,         34.35333,4.00000e+00,
,			,,,,,,,,,         34.35500,3.00000e+00,
,			,,,,,,,,,         34.35667,1.00000e+00,
,			,,,,,,,,,         34.35833,0.00000e+00,
,			,,,,,,,,,         34.36000,-2.00000e+00,
,			,,,,,,,,,         34.36167,-3.00000e+00,
,			,,,,,,,,,         34.36333,-4.00000e+00,
,			,,,,,,,,,         34.36500,-5.00000e+00,
,			,,,,,,,,,         34.36667,-5.00000e+00,
,			,,,,,,,,,         34.36833,-6.00000e+00,
,			,,,,,,,,,         34.37000,-6.00000e+00,
,			,,,,,,,,,         34.37167,-7.00000e+00,
,			,,,,,,,,,         34.37333,-7.00000e+00,
,			,,,,,,,,,         34.37500,-7.00000e+00,
,			,,,,,,,,,         34.37667,-7.00000e+00,
,			,,,,,,,,,         34.37833,-7.00000e+00,
,			,,,,,,,,,         34.38000,-7.00000e+00,
,			,,,,,,,,,         34.38167,-7.00000e+00,
,			,,,,,,,,,         34.38333,-7.00000e+00,
,			,,,,,,,,,         34.38500,-7.00000e+00,
,			,,,,,,,,,         34.38667,-7.00000e+00,
,			,,,,,,,,,         34.38833,-7.00000e+00,
,			,,,,,,,,,         34.39000,-7.00000e+00,
,			,,,,,,,,,         34.39167,-7.00000e+00,
,			,,,,,,,,,         34.39333,-7.00000e+00,
,			,,,,,,,,,         34.39500,-7.00000e+00,
,			,,,,,,,,,         34.39667,-7.00000e+00,
,			,,,,,,,,,         34.39833,-7.00000e+00,
,			,,,,,,,,,         34.40000,-7.00000e+00,
,			,,,,,,,,,         34.40167,-7.00000e+00,
,			,,,,,,,,,         34.40333,-6.00000e+00,
,			,,,,,,,,,         34.40500,-5.00000e+00,
,			,,,,,,,,,         34.40667,-3.00000e+00,
,			,,,,,,,,,         34.40833,0.00000e+00,
,			,,,,,,,,,         34.41000,4.00000e+00,
,			,,,,,,,,,         34.41167,1.10000e+01,
,			,,,,,,,,,         34.41333,2.10000e+01,
,			,,,,,,,,,         34.41500,3.20000e+01,
,			,,,,,,,,,         34.41667,4.60000e+01,
,			,,,,,,,,,         34.41833,6.00000e+01,
,			,,,,,,,,,         34.42000,7.40000e+01,
,			,,,,,,,,,         34.42167,8.60000e+01,
,			,,,,,,,,,         34.42333,9.40000e+01,
,			,,,,,,,,,         34.42500,9.90000e+01,
,			,,,,,,,,,         34.42667,9.90000e+01,
,			,,,,,,,,,         34.42833,9.50000e+01,
,			,,,,,,,,,         34.43000,8.60000e+01,
,			,,,,,,,,,         34.43167,7.30000e+01,
,			,,,,,,,,,         34.43333,5.70000e+01,
,			,,,,,,,,,         34.43500,3.70000e+01,
,			,,,,,,,,,         34.43667,1.50000e+01,
,			,,,,,,,,,         34.43833,-7.00000e+00,
,			,,,,,,,,,         34.44000,-2.80000e+01,
,			,,,,,,,,,         34.44167,-4.60000e+01,
,			,,,,,,,,,         34.44333,-6.10000e+01,
,			,,,,,,,,,         34.44500,-7.10000e+01,
,			,,,,,,,,,         34.44667,-7.70000e+01,
,			,,,,,,,,,         34.44833,-7.80000e+01,
,			,,,,,,,,,         34.45000,-7.60000e+01,
,			,,,,,,,,,         34.45167,-7.10000e+01,
,			,,,,,,,,,         34.45333,-6.40000e+01,
,			,,,,,,,,,         34.45500,-5.60000e+01,
,			,,,,,,,,,         34.45667,-4.80000e+01,
,			,,,,,,,,,         34.45833,-3.90000e+01,
,			,,,,,,,,,         34.46000,-3.10000e+01,
,			,,,,,,,,,         34.46167,-2.30000e+01,
,			,,,,,,,,,         34.46333,-1.60000e+01,
,			,,,,,,,,,         34.46500,-1.10000e+01,
,			,,,,,,,,,         34.46667,-6.00000e+00,
,			,,,,,,,,,         34.46833,-2.00000e+00,
,			,,,,,,,,,         34.47000,1.00000e+00,
,			,,,,,,,,,         34.47167,3.00000e+00,
,			,,,,,,,,,         34.47333,5.00000e+00,
,			,,,,,,,,,         34.47500,6.00000e+00,
,			,,,,,,,,,         34.47667,7.00000e+00,
,			,,,,,,,,,         34.47833,7.00000e+00,
,			,,,,,,,,,         34.48000,8.00000e+00,
,			,,,,,,,,,         34.48167,8.00000e+00,
,			,,,,,,,,,         34.48333,8.00000e+00,
,			,,,,,,,,,         34.48500,8.00000e+00,
,			,,,,,,,,,         34.48667,8.00000e+00,
,			,,,,,,,,,         34.48833,8.00000e+00,
,			,,,,,,,,,         34.49000,8.00000e+00,
,			,,,,,,,,,         34.49167,8.00000e+00,
,			,,,,,,,,,         34.49333,8.00000e+00,
,			,,,,,,,,,         34.49500,8.00000e+00,
,			,,,,,,,,,         34.49667,8.00000e+00,
,			,,,,,,,,,         34.49833,8.00000e+00,
,			,,,,,,,,,         34.50000,8.00000e+00,
,			,,,,,,,,,         34.50167,9.00000e+00,
,			,,,,,,,,,         34.50333,9.00000e+00,
,			,,,,,,,,,         34.50500,9.00000e+00,
,			,,,,,,,,,         34.50667,9.00000e+00,
,			,,,,,,,,,         34.50833,9.00000e+00,
,			,,,,,,,,,         34.51000,9.00000e+00,
,			,,,,,,,,,         34.51167,9.00000e+00,
,			,,,,,,,,,         34.51333,9.00000e+00,
,			,,,,,,,,,         34.51500,1.00000e+01,
,			,,,,,,,,,         34.51667,1.00000e+01,
,			,,,,,,,,,         34.51833,1.00000e+01,
,			,,,,,,,,,         34.52000,1.00000e+01,
,			,,,,,,,,,         34.52167,1.00000e+01,
,			,,,,,,,,,         34.52333,1.00000e+01,
,			,,,,,,,,,         34.52500,1.00000e+01,
,			,,,,,,,,,         34.52667,1.00000e+01,
,			,,,,,,,,,         34.52833,1.00000e+01,
,			,,,,,,,,,         34.53000,1.00000e+01,
,			,,,,,,,,,         34.53167,1.00000e+01,
,			,,,,,,,,,         34.53333,1.00000e+01,
,			,,,,,,,,,         34.53500,1.00000e+01,
,			,,,,,,,,,         34.53667,9.00000e+00,
,			,,,,,,,,,         34.53833,9.00000e+00,
,			,,,,,,,,,         34.54000,9.00000e+00,
,			,,,,,,,,,         34.54167,9.00000e+00,
,			,,,,,,,,,         34.54333,9.00000e+00,
,			,,,,,,,,,         34.54500,9.00000e+00,
,			,,,,,,,,,         34.54667,9.00000e+00,
,			,,,,,,,,,         34.54833,9.00000e+00,
,			,,,,,,,,,         34.55000,9.00000e+00,
,			,,,,,,,,,         34.55167,9.00000e+00,
,			,,,,,,,,,         34.55333,9.00000e+00,
,			,,,,,,,,,         34.55500,9.00000e+00,
,			,,,,,,,,,         34.55667,9.00000e+00,
,			,,,,,,,,,         34.55833,9.00000e+00,
,			,,,,,,,,,         34.56000,9.00000e+00,
,			,,,,,,,,,         34.56167,9.00000e+00,
,			,,,,,,,,,         34.56333,9.00000e+00,
,			,,,,,,,,,         34.56500,9.00000e+00,
,			,,,,,,,,,         34.56667,8.00000e+00,
,			,,,,,,,,,         34.56833,8.00000e+00,
,			,,,,,,,,,         34.57000,8.00000e+00,
,			,,,,,,,,,         34.57167,8.00000e+00,
,			,,,,,,,,,         34.57333,8.00000e+00,
,			,,,,,,,,,         34.57500,8.00000e+00,
,			,,,,,,,,,         34.57667,8.00000e+00,
,			,,,,,,,,,         34.57833,8.00000e+00,
,			,,,,,,,,,         34.58000,8.00000e+00,
,			,,,,,,,,,         34.58167,8.00000e+00,
,			,,,,,,,,,         34.58333,8.00000e+00,
,			,,,,,,,,,         34.58500,8.00000e+00,
,			,,,,,,,,,         34.58667,8.00000e+00,
,			,,,,,,,,,         34.58833,9.00000e+00,
,			,,,,,,,,,         34.59000,9.00000e+00,
,			,,,,,,,,,         34.59167,9.00000e+00,
,			,,,,,,,,,         34.59333,9.00000e+00,
,			,,,,,,,,,         34.59500,9.00000e+00,
,			,,,,,,,,,         34.59667,1.00000e+01,
,			,,,,,,,,,         34.59833,1.00000e+01,
,			,,,,,,,,,         34.60000,1.00000e+01,
,			,,,,,,,,,         34.60167,1.00000e+01,
,			,,,,,,,,,         34.60333,1.00000e+01,
,			,,,,,,,,,         34.60500,1.00000e+01,
,			,,,,,,,,,         34.60667,1.00000e+01,
,			,,,,,,,,,         34.60833,1.00000e+01,
,			,,,,,,,,,         34.61000,1.00000e+01,
,			,,,,,,,,,         34.61167,1.00000e+01,
,			,,,,,,,,,         34.61333,1.00000e+01,
,			,,,,,,,,,         34.61500,1.00000e+01,
,			,,,,,,,,,         34.61667,1.00000e+01,
,			,,,,,,,,,         34.61833,1.00000e+01,
,			,,,,,,,,,         34.62000,1.00000e+01,
,			,,,,,,,,,         34.62167,1.00000e+01,
,			,,,,,,,,,         34.62333,1.00000e+01,
,			,,,,,,,,,         34.62500,1.00000e+01,
,			,,,,,,,,,         34.62667,1.00000e+01,
,			,,,,,,,,,         34.62833,1.00000e+01,
,			,,,,,,,,,         34.63000,1.00000e+01,
,			,,,,,,,,,         34.63167,1.00000e+01,
,			,,,,,,,,,         34.63333,1.00000e+01,
,			,,,,,,,,,         34.63500,1.00000e+01,
,			,,,,,,,,,         34.63667,1.00000e+01,
,			,,,,,,,,,         34.63833,1.00000e+01,
,			,,,,,,,,,         34.64000,1.00000e+01,
,			,,,,,,,,,         34.64167,1.00000e+01,
,			,,,,,,,,,         34.64333,9.00000e+00,
,			,,,,,,,,,         34.64500,9.00000e+00,
,			,,,,,,,,,         34.64667,9.00000e+00,
,			,,,,,,,,,         34.64833,9.00000e+00,
,			,,,,,,,,,         34.65000,9.00000e+00,
,			,,,,,,,,,         34.65167,9.00000e+00,
,			,,,,,,,,,         34.65333,9.00000e+00,
,			,,,,,,,,,         34.65500,9.00000e+00,
,			,,,,,,,,,         34.65667,9.00000e+00,
,			,,,,,,,,,         34.65833,9.00000e+00,
,			,,,,,,,,,         34.66000,9.00000e+00,
,			,,,,,,,,,         34.66167,9.00000e+00,
,			,,,,,,,,,         34.66333,9.00000e+00,
,			,,,,,,,,,         34.66500,9.00000e+00,
,			,,,,,,,,,         34.66667,9.00000e+00,
,			,,,,,,,,,         34.66833,9.00000e+00,
,			,,,,,,,,,         34.67000,9.00000e+00,
,			,,,,,,,,,         34.67167,9.00000e+00,
,			,,,,,,,,,         34.67333,9.00000e+00,
,			,,,,,,,,,         34.67500,9.00000e+00,
,			,,,,,,,,,         34.67667,9.00000e+00,
,			,,,,,,,,,         34.67833,9.00000e+00,
,			,,,,,,,,,         34.68000,9.00000e+00,
,			,,,,,,,,,         34.68167,9.00000e+00,
,			,,,,,,,,,         34.68333,9.00000e+00,
,			,,,,,,,,,         34.68500,9.00000e+00,
,			,,,,,,,,,         34.68667,9.00000e+00,
,			,,,,,,,,,         34.68833,1.00000e+01,
,			,,,,,,,,,         34.69000,1.00000e+01,
,			,,,,,,,,,         34.69167,1.00000e+01,
,			,,,,,,,,,         34.69333,1.00000e+01,
,			,,,,,,,,,         34.69500,1.00000e+01,
,			,,,,,,,,,         34.69667,1.00000e+01,
,			,,,,,,,,,         34.69833,1.00000e+01,
,			,,,,,,,,,         34.70000,1.00000e+01,
,			,,,,,,,,,         34.70167,1.00000e+01,
,			,,,,,,,,,         34.70333,1.00000e+01,
,			,,,,,,,,,         34.70500,1.00000e+01,
,			,,,,,,,,,         34.70667,1.00000e+01,
,			,,,,,,,,,         34.70833,1.00000e+01,
,			,,,,,,,,,         34.71000,9.00000e+00,
,			,,,,,,,,,         34.71167,9.00000e+00,
,			,,,,,,,,,         34.71333,9.00000e+00,
,			,,,,,,,,,         34.71500,8.00000e+00,
,			,,,,,,,,,         34.71667,8.00000e+00,
