Grayscale intensity in dB


TIC Param Data,
,MGrad.:,MGT:,Grad.:,ArT:,TtoP:,PI:,TWH:,TWR:,AUC:,WiAUC:,WoAUC:,
,			,,,,,,,,,         33.03833,6.00000e+00,
,			,,,,,,,,,         33.04000,5.00000e+00,
,			,,,,,,,,,         33.04167,4.00000e+00,
,			,,,,,,,,,         33.04333,3.00000e+00,
,			,,,,,,,,,         33.04500,1.00000e+00,
,			,,,,,,,,,         33.04667,0.00000e+00,
,			,,,,,,,,,         33.04833,-1.00000e+00,
,			,,,,,,,,,         33.05000,-3.00000e+00,
,			,,,,,,,,,         33.05167,-4.00000e+00,
,			,,,,,,,,,         33.05333,-6.00000e+00,
,			,,,,,,,,,         33.05500,-7.00000e+00,
,			,,,,,,,,,         33.05667,-9.00000e+00,
,			,,,,,,,,,         33.05833,-1.10000e+01,
,			,,,,,,,,,         33.06000,-1.20000e+01,
,			,,,,,,,,,         33.06167,-1.40000e+01,
,			,,,,,,,,,         33.06333,-1.50000e+01,
,			,,,,,,,,,         33.06500,-1.60000e+01,
,			,,,,,,,,,         33.06667,-1.70000e+01,
,			,,,,,,,,,         33.06833,-1.80000e+01,
,			,,,,,,,,,         33.07000,-1.80000e+01,
,			,,,,,,,,,         33.07167,-1.90000e+01,
,			,,,,,,,,,         33.07333,-1.80000e+01,
,			,,,,,,,,,         33.07500,-1.80000e+01,
,			,,,,,,,,,         33.07667,-1.70000e+01,
,			,,,,,,,,,         33.07833,-1.60000e+01,
,			,,,,,,,,,         33.08000,-1.40000e+01,
,			,,,,,,,,,         33.08167,-1.20000e+01,
,			,,,,,,,,,         33.08333,-1.00000e+01,
,			,,,,,,,,,         33.08500,-8.00000e+00,
,			,,,,,,,,,         33.08667,-6.00000e+00,
,			,,,,,,,,,         33.08833,-4.00000e+00,
,			,,,,,,,,,         33.09000,-2.00000e+00,
,			,,,,,,,,,         33.09167,0.00000e+00,
,			,,,,,,,,,         33.09333,2.00000e+00,
,			,,,,,,,,,         33.09500,3.00000e+00,
,			,,,,,,,,,         33.09667,4.00000e+00,
,			,,,,,,,,,         33.09833,5.00000e+00,
,			,,,,,,,,,         33.10000,6.00000e+00,
,			,,,,,,,,,         33.10167,7.00000e+00,
,			,,,,,,,,,         33.10333,7.00000e+00,
,			,,,,,,,,,         33.10500,8.00000e+00,
,			,,,,,,,,,         33.10667,8.00000e+00,
,			,,,,,,,,,         33.10833,8.00000e+00,
,			,,,,,,,,,         33.11000,9.00000e+00,
,			,,,,,,,,,         33.11167,9.00000e+00,
,			,,,,,,,,,         33.11333,9.00000e+00,
,			,,,,,,,,,         33.11500,9.00000e+00,
,			,,,,,,,,,         33.11667,9.00000e+00,
,			,,,,,,,,,         33.11833,9.00000e+00,
,			,,,,,,,,,         33.12000,8.00000e+00,
,			,,,,,,,,,         33.12167,6.00000e+00,
,			,,,,,,,,,         33.12333,4.00000e+00,
,			,,,,,,,,,         33.12500,0.00000e+00,
,			,,,,,,,,,         33.12667,-5.00000e+00,
,			,,,,,,,,,         33.12833,-1.10000e+01,
,			,,,,,,,,,         33.13000,-1.90000e+01,
,			,,,,,,,,,         33.13167,-2.90000e+01,
,			,,,,,,,,,         33.13333,-3.90000e+01,
,			,,,,,,,,,         33.13500,-4.80000e+01,
,			,,,,,,,,,         33.13667,-5.70000e+01,
,			,,,,,,,,,         33.13833,-6.20000e+01,
,			,,,,,,,,,         33.14000,-6.50000e+01,
,			,,,,,,,,,         33.14167,-6.40000e+01,
,			,,,,,,,,,         33.14333,-5.90000e+01,
,			,,,,,,,,,         33.14500,-5.20000e+01,
,			,,,,,,,,,         33.14667,-4.10000e+01,
,			,,,,,,,,,         33.14833,-2.90000e+01,
,			,,,,,,,,,         33.15000,-1.40000e+01,
,			,,,,,,,,,         33.15167,2.00000e+00,
,			,,,,,,,,,         33.15333,1.80000e+01,
,			,,,,,,,,,         33.15500,3.40000e+01,
,			,,,,,,,,,         33.15667,4.80000e+01,
,			,,,,,,,,,         33.15833,6.00000e+01,
,			,,,,,,,,,         33.16000,6.90000e+01,
,			,,,,,,,,,         33.16167,7.40000e+01,
,			,,,,,,,,,         33.16333,7.70000e+01,
,			,,,,,,,,,         33.16500,7.70000e+01,
,			,,,,,,,,,         33.16667,7.60000e+01,
,			,,,,,,,,,         33.16833,7.40000e+01,
,			,,,,,,,,,         33.17000,7.20000e+01,
,			,,,,,,,,,         33.17167,7.00000e+01,
,			,,,,,,,,,         33.17333,6.70000e+01,
,			,,,,,,,,,         33.17500,6.50000e+01,
,			,,,,,,,,,         33.17667,6.30000e+01,
,			,,,,,,,,,         33.17833,6.10000e+01,
,			,,,,,,,,,         33.18000,5.90000e+01,
,			,,,,,,,,,         33.18167,5.70000e+01,
,			,,,,,,,,,         33.18333,5.50000e+01,
,			,,,,,,,,,         33.18500,5.30000e+01,
,			,,,,,,,,,         33.18667,5.00000e+01,
,			,,,,,,,,,         33.18833,4.80000e+01,
,			,,,,,,,,,         33.19000,4.50000e+01,
,			,,,,,,,,,         33.19167,4.20000e+01,
,			,,,,,,,,,         33.19333,3.90000e+01,
,			,,,,,,,,,         33.19500,3.60000e+01,
,			,,,,,,,,,         33.19667,3.30000e+01,
,			,,,,,,,,,         33.19833,3.00000e+01,
,			,,,,,,,,,         33.20000,2.60000e+01,
,			,,,,,,,,,         33.20167,2.30000e+01,
,			,,,,,,,,,         33.20333,1.90000e+01,
,			,,,,,,,,,         33.20500,1.60000e+01,
,			,,,,,,,,,         33.20667,1.20000e+01,
,			,,,,,,,,,         33.20833,9.00000e+00,
,			,,,,,,,,,         33.21000,6.00000e+00,
,			,,,,,,,,,         33.21167,3.00000e+00,
,			,,,,,,,,,         33.21333,0.00000e+00,
,			,,,,,,,,,         33.21500,-3.00000e+00,
,			,,,,,,,,,         33.21667,-5.00000e+00,
,			,,,,,,,,,         33.21833,-8.00000e+00,
,			,,,,,,,,,         33.22000,-1.00000e+01,
,			,,,,,,,,,         33.22167,-1.20000e+01,
,			,,,,,,,,,         33.22333,-1.40000e+01,
,			,,,,,,,,,         33.22500,-1.60000e+01,
,			,,,,,,,,,         33.22667,-1.70000e+01,
,			,,,,,,,,,         33.22833,-1.80000e+01,
,			,,,,,,,,,         33.23000,-1.90000e+01,
,			,,,,,,,,,         33.23167,-2.00000e+01,
,			,,,,,,,,,         33.23333,-2.00000e+01,
,			,,,,,,,,,         33.23500,-2.00000e+01,
,			,,,,,,,,,         33.23667,-2.00000e+01,
,			,,,,,,,,,         33.23833,-2.00000e+01,
,			,,,,,,,,,         33.24000,-2.00000e+01,
,			,,,,,,,,,         33.24167,-2.00000e+01,
,			,,,,,,,,,         33.24333,-1.90000e+01,
,			,,,,,,,,,         33.24500,-1.90000e+01,
,			,,,,,,,,,         33.24667,-1.80000e+01,
,			,,,,,,,,,         33.24833,-1.70000e+01,
,			,,,,,,,,,         33.25000,-1.60000e+01,
,			,,,,,,,,,         33.25167,-1.60000e+01,
,			,,,,,,,,,         33.25333,-1.50000e+01,
,			,,,,,,,,,         33.25500,-1.40000e+01,
,			,,,,,,,,,         33.25667,-1.40000e+01,
,			,,,,,,,,,         33.25833,-1.40000e+01,
,			,,,,,,,,,         33.26000,-1.30000e+01,
,			,,,,,,,,,         33.26167,-1.30000e+01,
,			,,,,,,,,,         33.26333,-1.30000e+01,
,			,,,,,,,,,         33.26500,-1.30000e+01,
,			,,,,,,,,,         33.26667,-1.30000e+01,
,			,,,,,,,,,         33.26833,-1.30000e+01,
,			,,,,,,,,,         33.27000,-1.30000e+01,
,			,,,,,,,,,         33.27167,-1.40000e+01,
,			,,,,,,,,,         33.27333,-1.40000e+01,
,			,,,,,,,,,         33.27500,-1.40000e+01,
,			,,,,,,,,,         33.27667,-1.50000e+01,
,			,,,,,,,,,         33.27833,-1.50000e+01,
,			,,,,,,,,,         33.28000,-1.50000e+01,
,			,,,,,,,,,         33.28167,-1.60000e+01,
,			,,,,,,,,,         33.28333,-1.60000e+01,
,			,,,,,,,,,         33.28500,-1.60000e+01,
,			,,,,,,,,,         33.28667,-1.70000e+01,
,			,,,,,,,,,         33.28833,-1.70000e+01,
,			,,,,,,,,,         33.29000,-1.70000e+01,
,			,,,,,,,,,         33.29167,-1.70000e+01,
,			,,,,,,,,,         33.29333,-1.80000e+01,
,			,,,,,,,,,         33.29500,-1.80000e+01,
,			,,,,,,,,,         33.29667,-1.80000e+01,
,			,,,,,,,,,         33.29833,-1.80000e+01,
,			,,,,,,,,,         33.30000,-1.90000e+01,
,			,,,,,,,,,         33.30167,-1.90000e+01,
,			,,,,,,,,,         33.30333,-1.90000e+01,
,			,,,,,,,,,         33.30500,-1.90000e+01,
,			,,,,,,,,,         33.30667,-1.90000e+01,
,			,,,,,,,,,         33.30833,-1.90000e+01,
,			,,,,,,,,,         33.31000,-1.90000e+01,
,			,,,,,,,,,         33.31167,-1.90000e+01,
,			,,,,,,,,,         33.31333,-1.90000e+01,
,			,,,,,,,,,         33.31500,-1.80000e+01,
,			,,,,,,,,,         33.31667,-1.80000e+01,
,			,,,,,,,,,         33.31833,-1.80000e+01,
,			,,,,,,,,,         33.32000,-1.80000e+01,
,			,,,,,,,,,         33.32167,-1.80000e+01,
,			,,,,,,,,,         33.32333,-1.80000e+01,
,			,,,,,,,,,         33.32500,-1.80000e+01,
,			,,,,,,,,,         33.32667,-1.80000e+01,
,			,,,,,,,,,         33.32833,-1.80000e+01,
,			,,,,,,,,,         33.33000,-1.80000e+01,
,			,,,,,,,,,         33.33167,-1.80000e+01,
,			,,,,,,,,,         33.33333,-1.80000e+01,
,			,,,,,,,,,         33.33500,-1.80000e+01,
,			,,,,,,,,,         33.33667,-1.80000e+01,
,			,,,,,,,,,         33.33833,-1.80000e+01,
,			,,,,,,,,,         33.34000,-1.90000e+01,
,			,,,,,,,,,         33.34167,-1.90000e+01,
,			,,,,,,,,,         33.34333,-1.80000e+01,
,			,,,,,,,,,         33.34500,-1.70000e+01,
,			,,,,,,,,,         33.34667,-1.60000e+01,
,			,,,,,,,,,         33.34833,-1.40000e+01,
,			,,,,,,,,,         33.35000,-1.20000e+01,
,			,,,,,,,,,         33.35167,-9.00000e+00,
,			,,,,,,,,,         33.35333,-6.00000e+00,
,			,,,,,,,,,         33.35500,-2.00000e+00,
,			,,,,,,,,,         33.35667,3.00000e+00,
,			,,,,,,,,,         33.35833,7.00000e+00,
,			,,,,,,,,,         33.36000,1.30000e+01,
,			,,,,,,,,,         33.36167,1.80000e+01,
,			,,,,,,,,,         33.36333,2.30000e+01,
,			,,,,,,,,,         33.36500,2.80000e+01,
,			,,,,,,,,,         33.36667,3.20000e+01,
,			,,,,,,,,,         33.36833,3.70000e+01,
,			,,,,,,,,,         33.37000,4.00000e+01,
,			,,,,,,,,,         33.37167,4.40000e+01,
,			,,,,,,,,,         33.37333,4.60000e+01,
,			,,,,,,,,,         33.37500,4.80000e+01,
,			,,,,,,,,,         33.37667,5.00000e+01,
,			,,,,,,,,,         33.37833,5.10000e+01,
,			,,,,,,,,,         33.38000,5.20000e+01,
,			,,,,,,,,,         33.38167,5.20000e+01,
,			,,,,,,,,,         33.38333,5.20000e+01,
,			,,,,,,,,,         33.38500,5.20000e+01,
,			,,,,,,,,,         33.38667,5.10000e+01,
,			,,,,,,,,,         33.38833,5.00000e+01,
,			,,,,,,,,,         33.39000,4.80000e+01,
,			,,,,,,,,,         33.39167,4.60000e+01,
,			,,,,,,,,,         33.39333,4.40000e+01,
,			,,,,,,,,,         33.39500,4.10000e+01,
,			,,,,,,,,,         33.39667,3.90000e+01,
,			,,,,,,,,,         33.39833,3.60000e+01,
,			,,,,,,,,,         33.40000,3.30000e+01,
,			,,,,,,,,,         33.40167,3.00000e+01,
,			,,,,,,,,,         33.40333,2.60000e+01,
,			,,,,,,,,,         33.40500,2.30000e+01,
,			,,,,,,,,,         33.40667,2.10000e+01,
,			,,,,,,,,,         33.40833,1.80000e+01,
,			,,,,,,,,,         33.41000,1.50000e+01,
,			,,,,,,,,,         33.41167,1.20000e+01,
,			,,,,,,,,,         33.41333,1.00000e+01,
,			,,,,,,,,,         33.41500,8.00000e+00,
,			,,,,,,,,,         33.41667,6.00000e+00,
,			,,,,,,,,,         33.41833,4.00000e+00,
,			,,,,,,,,,         33.42000,2.00000e+00,
,			,,,,,,,,,         33.42167,0.00000e+00,
,			,,,,,,,,,         33.42333,-1.00000e+00,
,			,,,,,,,,,         33.42500,-2.00000e+00,
,			,,,,,,,,,         33.42667,-4.00000e+00,
,			,,,,,,,,,         33.42833,-5.00000e+00,
,			,,,,,,,,,         33.43000,-6.00000e+00,
,			,,,,,,,,,         33.43167,-7.00000e+00,
,			,,,,,,,,,         33.43333,-8.00000e+00,
,			,,,,,,,,,         33.43500,-9.00000e+00,
,			,,,,,,,,,         33.43667,-9.00000e+00,
,			,,,,,,,,,         33.43833,-1.00000e+01,
,			,,,,,,,,,         33.44000,-1.00000e+01,
,			,,,,,,,,,         33.44167,-1.10000e+01,
,			,,,,,,,,,         33.44333,-1.10000e+01,
,			,,,,,,,,,         33.44500,-1.20000e+01,
,			,,,,,,,,,         33.44667,-1.20000e+01,
,			,,,,,,,,,         33.44833,-1.20000e+01,
,			,,,,,,,,,         33.45000,-1.20000e+01,
,			,,,,,,,,,         33.45167,-1.20000e+01,
,			,,,,,,,,,         33.45333,-1.30000e+01,
,			,,,,,,,,,         33.45500,-1.30000e+01,
,			,,,,,,,,,         33.45667,-1.30000e+01,
,			,,,,,,,,,         33.45833,-1.40000e+01,
,			,,,,,,,,,         33.46000,-1.40000e+01,
,			,,,,,,,,,         33.46167,-1.50000e+01,
,			,,,,,,,,,         33.46333,-1.60000e+01,
,			,,,,,,,,,         33.46500,-1.70000e+01,
,			,,,,,,,,,         33.46667,-1.80000e+01,
,			,,,,,,,,,         33.46833,-1.90000e+01,
,			,,,,,,,,,         33.47000,-2.10000e+01,
,			,,,,,,,,,         33.47167,-2.30000e+01,
,			,,,,,,,,,         33.47333,-2.50000e+01,
,			,,,,,,,,,         33.47500,-2.70000e+01,
,			,,,,,,,,,         33.47667,-2.80000e+01,
,			,,,,,,,,,         33.47833,-3.00000e+01,
,			,,,,,,,,,         33.48000,-3.20000e+01,
,			,,,,,,,,,         33.48167,-3.30000e+01,
,			,,,,,,,,,         33.48333,-3.40000e+01,
,			,,,,,,,,,         33.48500,-3.50000e+01,
,			,,,,,,,,,         33.48667,-3.50000e+01,
,			,,,,,,,,,         33.48833,-3.50000e+01,
,			,,,,,,,,,         33.49000,-3.50000e+01,
,			,,,,,,,,,         33.49167,-3.40000e+01,
,			,,,,,,,,,         33.49333,-3.20000e+01,
,			,,,,,,,,,         33.49500,-3.10000e+01,
,			,,,,,,,,,         33.49667,-2.90000e+01,
,			,,,,,,,,,         33.49833,-2.70000e+01,
,			,,,,,,,,,         33.50000,-2.50000e+01,
,			,,,,,,,,,         33.50167,-2.20000e+01,
,			,,,,,,,,,         33.50333,-2.00000e+01,
,			,,,,,,,,,         33.50500,-1.80000e+01,
,			,,,,,,,,,         33.50667,-1.50000e+01,
,			,,,,,,,,,         33.50833,-1.30000e+01,
,			,,,,,,,,,         33.51000,-1.00000e+01,
,			,,,,,,,,,         33.51167,-8.00000e+00,
,			,,,,,,,,,         33.51333,-6.00000e+00,
,			,,,,,,,,,         33.51500,-4.00000e+00,
,			,,,,,,,,,         33.51667,-2.00000e+00,
,			,,,,,,,,,         33.51833,0.00000e+00,
,			,,,,,,,,,         33.52000,1.00000e+00,
,			,,,,,,,,,         33.52167,2.00000e+00,
,			,,,,,,,,,         33.52333,4.00000e+00,
,			,,,,,,,,,         33.52500,5.00000e+00,
,			,,,,,,,,,         33.52667,6.00000e+00,
,			,,,,,,,,,         33.52833,7.00000e+00,
,			,,,,,,,,,         33.53000,8.00000e+00,
,			,,,,,,,,,         33.53167,8.00000e+00,
,			,,,,,,,,,         33.53333,9.00000e+00,
,			,,,,,,,,,         33.53500,9.00000e+00,
,			,,,,,,,,,         33.53667,9.00000e+00,
,			,,,,,,,,,         33.53833,9.00000e+00,
,			,,,,,,,,,         33.54000,8.00000e+00,
,			,,,,,,,,,         33.54167,8.00000e+00,
,			,,,,,,,,,         33.54333,7.00000e+00,
,			,,,,,,,,,         33.54500,5.00000e+00,
,			,,,,,,,,,         33.54667,3.00000e+00,
,			,,,,,,,,,         33.54833,1.00000e+00,
,			,,,,,,,,,         33.55000,-3.00000e+00,
,			,,,,,,,,,         33.55167,-7.00000e+00,
,			,,,,,,,,,         33.55333,-1.30000e+01,
,			,,,,,,,,,         33.55500,-1.90000e+01,
,			,,,,,,,,,         33.55667,-2.50000e+01,
,			,,,,,,,,,         33.55833,-3.00000e+01,
,			,,,,,,,,,         33.56000,-3.20000e+01,
,			,,,,,,,,,         33.56167,-3.20000e+01,
,			,,,,,,,,,         33.56333,-2.80000e+01,
,			,,,,,,,,,         33.56500,-2.20000e+01,
,			,,,,,,,,,         33.56667,-1.20000e+01,
,			,,,,,,,,,         33.56833,-1.00000e+00,
,			,,,,,,,,,         33.57000,1.30000e+01,
,			,,,,,,,,,         33.57167,2.80000e+01,
,			,,,,,,,,,         33.57333,4.40000e+01,
,			,,,,,,,,,         33.57500,6.00000e+01,
,			,,,,,,,,,         33.57667,7.60000e+01,
,			,,,,,,,,,         33.57833,9.00000e+01,
,			,,,,,,,,,         33.58000,1.00000e+02,
,			,,,,,,,,,         33.58167,1.07000e+02,
,			,,,,,,,,,         33.58333,1.10000e+02,
,			,,,,,,,,,         33.58500,1.10000e+02,
,			,,,,,,,,,         33.58667,1.06000e+02,
,			,,,,,,,,,         33.58833,1.00000e+02,
,			,,,,,,,,,         33.59000,9.20000e+01,
,			,,,,,,,,,         33.59167,8.30000e+01,
,			,,,,,,,,,         33.59333,7.40000e+01,
,			,,,,,,,,,         33.59500,6.40000e+01,
,			,,,,,,,,,         33.59667,5.50000e+01,
,			,,,,,,,,,         33.59833,4.60000e+01,
,			,,,,,,,,,         33.60000,3.70000e+01,
,			,,,,,,,,,         33.60167,2.90000e+01,
,			,,,,,,,,,         33.60333,2.20000e+01,
,			,,,,,,,,,         33.60500,1.60000e+01,
,			,,,,,,,,,         33.60667,1.10000e+01,
,			,,,,,,,,,         33.60833,6.00000e+00,
,			,,,,,,,,,         33.61000,2.00000e+00,
,			,,,,,,,,,         33.61167,-2.00000e+00,
,			,,,,,,,,,         33.61333,-5.00000e+00,
,			,,,,,,,,,         33.61500,-7.00000e+00,
,			,,,,,,,,,         33.61667,-9.00000e+00,
,			,,,,,,,,,         33.61833,-1.10000e+01,
,			,,,,,,,,,         33.62000,-1.30000e+01,
,			,,,,,,,,,         33.62167,-1.40000e+01,
,			,,,,,,,,,         33.62333,-1.50000e+01,
,			,,,,,,,,,         33.62500,-1.60000e+01,
,			,,,,,,,,,         33.62667,-1.60000e+01,
,			,,,,,,,,,         33.62833,-1.70000e+01,
,			,,,,,,,,,         33.63000,-1.70000e+01,
,			,,,,,,,,,         33.63167,-1.80000e+01,
,			,,,,,,,,,         33.63333,-1.80000e+01,
,			,,,,,,,,,         33.63500,-1.80000e+01,
,			,,,,,,,,,         33.63667,-1.90000e+01,
,			,,,,,,,,,         33.63833,-1.90000e+01,
,			,,,,,,,,,         33.64000,-1.90000e+01,
,			,,,,,,,,,         33.64167,-2.00000e+01,
,			,,,,,,,,,         33.64333,-2.00000e+01,
,			,,,,,,,,,         33.64500,-2.00000e+01,
,			,,,,,,,,,         33.64667,-2.10000e+01,
,			,,,,,,,,,         33.64833,-2.10000e+01,
,			,,,,,,,,,         33.65000,-2.10000e+01,
,			,,,,,,,,,         33.65167,-2.20000e+01,
,			,,,,,,,,,         33.65333,-2.20000e+01,
,			,,,,,,,,,         33.65500,-2.20000e+01,
,			,,,,,,,,,         33.65667,-2.30000e+01,
,			,,,,,,,,,         33.65833,-2.30000e+01,
,			,,,,,,,,,         33.66000,-2.40000e+01,
,			,,,,,,,,,         33.66167,-2.40000e+01,
,			,,,,,,,,,         33.66333,-2.50000e+01,
,			,,,,,,,,,         33.66500,-2.50000e+01,
,			,,,,,,,,,         33.66667,-2.60000e+01,
,			,,,,,,,,,         33.66833,-2.60000e+01,
,			,,,,,,,,,         33.67000,-2.70000e+01,
,			,,,,,,,,,         33.67167,-2.70000e+01,
,			,,,,,,,,,         33.67333,-2.80000e+01,
,			,,,,,,,,,         33.67500,-2.80000e+01,
,			,,,,,,,,,         33.67667,-2.80000e+01,
,			,,,,,,,,,         33.67833,-2.90000e+01,
,			,,,,,,,,,         33.68000,-2.90000e+01,
,			,,,,,,,,,         33.68167,-2.90000e+01,
,			,,,,,,,,,         33.68333,-2.90000e+01,
,			,,,,,,,,,         33.68500,-3.00000e+01,
,			,,,,,,,,,         33.68667,-3.00000e+01,
,			,,,,,,,,,         33.68833,-3.00000e+01,
,			,,,,,,,,,         33.69000,-3.00000e+01,
,			,,,,,,,,,         33.69167,-3.00000e+01,
,			,,,,,,,,,         33.69333,-3.00000e+01,
,			,,,,,,,,,         33.69500,-3.00000e+01,
,			,,,,,,,,,         33.69667,-3.00000e+01,
,			,,,,,,,,,         33.69833,-2.90000e+01,
,			,,,,,,,,,         33.70000,-2.90000e+01,
,			,,,,,,,,,         33.70167,-2.90000e+01,
,			,,,,,,,,,         33.70333,-2.90000e+01,
,			,,,,,,,,,         33.70500,-2.90000e+01,
,			,,,,,,,,,         33.70667,-2.90000e+01,
,			,,,,,,,,,         33.70833,-2.90000e+01,
,			,,,,,,,,,         33.71000,-2.90000e+01,
,			,,,,,,,,,         33.71167,-2.90000e+01,
,			,,,,,,,,,         33.71333,-2.90000e+01,
,			,,,,,,,,,         33.71500,-2.90000e+01,
,			,,,,,,,,,         33.71667,-2.90000e+01,
,			,,,,,,,,,         33.71833,-2.90000e+01,
,			,,,,,,,,,         33.72000,-2.90000e+01,
,			,,,,,,,,,         33.72167,-2.90000e+01,
,			,,,,,,,,,         33.72333,-2.80000e+01,
,			,,,,,,,,,         33.72500,-2.80000e+01,
,			,,,,,,,,,         33.72667,-2.70000e+01,
,			,,,,,,,,,         33.72833,-2.60000e+01,
,			,,,,,,,,,         33.73000,-2.50000e+01,
,			,,,,,,,,,         33.73167,-2.30000e+01,
,			,,,,,,,,,         33.73333,-2.00000e+01,
,			,,,,,,,,,         33.73500,-1.70000e+01,
,			,,,,,,,,,         33.73667,-1.30000e+01,
,			,,,,,,,,,         33.73833,-9.00000e+00,
,			,,,,,,,,,         33.74000,-4.00000e+00,
,			,,,,,,,,,         33.74167,1.00000e+00,
,			,,,,,,,,,         33.74333,6.00000e+00,
,			,,,,,,,,,         33.74500,1.20000e+01,
,			,,,,,,,,,         33.74667,1.70000e+01,
,			,,,,,,,,,         33.74833,2.20000e+01,
,			,,,,,,,,,         33.75000,2.70000e+01,
,			,,,,,,,,,         33.75167,3.10000e+01,
,			,,,,,,,,,         33.75333,3.40000e+01,
,			,,,,,,,,,         33.75500,3.70000e+01,
,			,,,,,,,,,         33.75667,3.90000e+01,
,			,,,,,,,,,         33.75833,4.00000e+01,
,			,,,,,,,,,         33.76000,4.10000e+01,
,			,,,,,,,,,         33.76167,4.10000e+01,
,			,,,,,,,,,         33.76333,4.00000e+01,
,			,,,,,,,,,         33.76500,3.90000e+01,
,			,,,,,,,,,         33.76667,3.80000e+01,
,			,,,,,,,,,         33.76833,3.60000e+01,
,			,,,,,,,,,         33.77000,3.40000e+01,
,			,,,,,,,,,         33.77167,3.20000e+01,
,			,,,,,,,,,         33.77333,2.90000e+01,
,			,,,,,,,,,         33.77500,2.60000e+01,
,			,,,,,,,,,         33.77667,2.40000e+01,
,			,,,,,,,,,         33.77833,2.10000e+01,
,			,,,,,,,,,         33.78000,1.80000e+01,
,			,,,,,,,,,         33.78167,1.50000e+01,
,			,,,,,,,,,         33.78333,1.20000e+01,
,			,,,,,,,,,         33.78500,9.00000e+00,
,			,,,,,,,,,         33.78667,6.00000e+00,
,			,,,,,,,,,         33.78833,3.00000e+00,
,			,,,,,,,,,         33.79000,0.00000e+00,
,			,,,,,,,,,         33.79167,-2.00000e+00,
,			,,,,,,,,,         33.79333,-5.00000e+00,
,			,,,,,,,,,         33.79500,-7.00000e+00,
,			,,,,,,,,,         33.79667,-9.00000e+00,
,			,,,,,,,,,         33.79833,-1.10000e+01,
,			,,,,,,,,,         33.80000,-1.30000e+01,
,			,,,,,,,,,         33.80167,-1.40000e+01,
,			,,,,,,,,,         33.80333,-1.50000e+01,
,			,,,,,,,,,         33.80500,-1.60000e+01,
,			,,,,,,,,,         33.80667,-1.70000e+01,
,			,,,,,,,,,         33.80833,-1.80000e+01,
,			,,,,,,,,,         33.81000,-1.90000e+01,
,			,,,,,,,,,         33.81167,-1.90000e+01,
,			,,,,,,,,,         33.81333,-2.00000e+01,
,			,,,,,,,,,         33.81500,-2.00000e+01,
,			,,,,,,,,,         33.81667,-2.00000e+01,
,			,,,,,,,,,         33.81833,-2.10000e+01,
,			,,,,,,,,,         33.82000,-2.10000e+01,
,			,,,,,,,,,         33.82167,-2.10000e+01,
,			,,,,,,,,,         33.82333,-2.10000e+01,
,			,,,,,,,,,         33.82500,-2.10000e+01,
,			,,,,,,,,,         33.82667,-2.20000e+01,
,			,,,,,,,,,         33.82833,-2.20000e+01,
,			,,,,,,,,,         33.83000,-2.20000e+01,
,			,,,,,,,,,         33.83167,-2.20000e+01,
,			,,,,,,,,,         33.83333,-2.20000e+01,
,			,,,,,,,,,         33.83500,-2.20000e+01,
,			,,,,,,,,,         33.83667,-2.20000e+01,
,			,,,,,,,,,         33.83833,-2.30000e+01,
,			,,,,,,,,,         33.84000,-2.30000e+01,
,			,,,,,,,,,         33.84167,-2.30000e+01,
,			,,,,,,,,,         33.84333,-2.30000e+01,
,			,,,,,,,,,         33.84500,-2.30000e+01,
,			,,,,,,,,,         33.84667,-2.40000e+01,
