Grayscale intensity in dB


TIC Param Data,
,MGrad.:,MGT:,Grad.:,ArT:,TtoP:,PI:,TWH:,TWR:,AUC:,WiAUC:,WoAUC:,
,			,,,,,,,,,         29.92833,-4.80000e+01,
,			,,,,,,,,,         29.93000,-4.40000e+01,
,			,,,,,,,,,         29.93167,-3.90000e+01,
,			,,,,,,,,,         29.93333,-3.40000e+01,
,			,,,,,,,,,         29.93500,-3.00000e+01,
,			,,,,,,,,,         29.93667,-2.60000e+01,
,			,,,,,,,,,         29.93833,-2.20000e+01,
,			,,,,,,,,,         29.94000,-1.90000e+01,
,			,,,,,,,,,         29.94167,-1.60000e+01,
,			,,,,,,,,,         29.94333,-1.40000e+01,
,			,,,,,,,,,         29.94500,-1.20000e+01,
,			,,,,,,,,,         29.94667,-1.10000e+01,
,			,,,,,,,,,         29.94833,-9.00000e+00,
,			,,,,,,,,,         29.95000,-8.00000e+00,
,			,,,,,,,,,         29.95167,-7.00000e+00,
,			,,,,,,,,,         29.95333,-6.00000e+00,
,			,,,,,,,,,         29.95500,-5.00000e+00,
,			,,,,,,,,,         29.95667,-4.00000e+00,
,			,,,,,,,,,         29.95833,-3.00000e+00,
,			,,,,,,,,,         29.96000,-2.00000e+00,
,			,,,,,,,,,         29.96167,-1.00000e+00,
,			,,,,,,,,,         29.96333,-1.00000e+00,
,			,,,,,,,,,         29.96500,0.00000e+00,
,			,,,,,,,,,         29.96667,1.00000e+00,
,			,,,,,,,,,         29.96833,1.00000e+00,
,			,,,,,,,,,         29.97000,2.00000e+00,
,			,,,,,,,,,         29.97167,3.00000e+00,
,			,,,,,,,,,         29.97333,3.00000e+00,
,			,,,,,,,,,         29.97500,4.00000e+00,
,			,,,,,,,,,         29.97667,5.00000e+00,
,			,,,,,,,,,         29.97833,6.00000e+00,
,			,,,,,,,,,         29.98000,6.00000e+00,
,			,,,,,,,,,         29.98167,7.00000e+00,
,			,,,,,,,,,         29.98333,8.00000e+00,
,			,,,,,,,,,         29.98500,8.00000e+00,
,			,,,,,,,,,         29.98667,9.00000e+00,
,			,,,,,,,,,         29.98833,1.00000e+01,
,			,,,,,,,,,         29.99000,1.10000e+01,
,			,,,,,,,,,         29.99167,1.20000e+01,
,			,,,,,,,,,         29.99333,1.20000e+01,
,			,,,,,,,,,         29.99500,1.30000e+01,
,			,,,,,,,,,         29.99667,1.40000e+01,
,			,,,,,,,,,         29.99833,1.50000e+01,
,			,,,,,,,,,         30.00000,1.50000e+01,
,			,,,,,,,,,         30.00167,1.60000e+01,
,			,,,,,,,,,         30.00333,1.60000e+01,
,			,,,,,,,,,         30.00500,1.70000e+01,
,			,,,,,,,,,         30.00667,1.70000e+01,
,			,,,,,,,,,         30.00833,1.70000e+01,
,			,,,,,,,,,         30.01000,1.80000e+01,
,			,,,,,,,,,         30.01167,1.80000e+01,
,			,,,,,,,,,         30.01333,1.80000e+01,
,			,,,,,,,,,         30.01500,1.80000e+01,
,			,,,,,,,,,         30.01667,1.80000e+01,
,			,,,,,,,,,         30.01833,1.80000e+01,
,			,,,,,,,,,         30.02000,1.80000e+01,
,			,,,,,,,,,         30.02167,1.70000e+01,
,			,,,,,,,,,         30.02333,1.70000e+01,
,			,,,,,,,,,         30.02500,1.60000e+01,
,			,,,,,,,,,         30.02667,1.60000e+01,
,			,,,,,,,,,         30.02833,1.50000e+01,
,			,,,,,,,,,         30.03000,1.50000e+01,
,			,,,,,,,,,         30.03167,1.50000e+01,
,			,,,,,,,,,         30.03333,1.40000e+01,
,			,,,,,,,,,         30.03500,1.40000e+01,
,			,,,,,,,,,         30.03667,1.40000e+01,
,			,,,,,,,,,         30.03833,1.40000e+01,
,			,,,,,,,,,         30.04000,1.30000e+01,
,			,,,,,,,,,         30.04167,1.30000e+01,
,			,,,,,,,,,         30.04333,1.30000e+01,
,			,,,,,,,,,         30.04500,1.30000e+01,
,			,,,,,,,,,         30.04667,1.30000e+01,
,			,,,,,,,,,         30.04833,1.20000e+01,
,			,,,,,,,,,         30.05000,1.20000e+01,
,			,,,,,,,,,         30.05167,1.20000e+01,
,			,,,,,,,,,         30.05333,1.10000e+01,
,			,,,,,,,,,         30.05500,1.00000e+01,
,			,,,,,,,,,         30.05667,1.00000e+01,
,			,,,,,,,,,         30.05833,9.00000e+00,
,			,,,,,,,,,         30.06000,8.00000e+00,
,			,,,,,,,,,         30.06167,7.00000e+00,
,			,,,,,,,,,         30.06333,5.00000e+00,
,			,,,,,,,,,         30.06500,4.00000e+00,
,			,,,,,,,,,         30.06667,3.00000e+00,
,			,,,,,,,,,         30.06833,1.00000e+00,
,			,,,,,,,,,         30.07000,0.00000e+00,
,			,,,,,,,,,         30.07167,-1.00000e+00,
,			,,,,,,,,,         30.07333,-3.00000e+00,
,			,,,,,,,,,         30.07500,-4.00000e+00,
,			,,,,,,,,,         30.07667,-5.00000e+00,
,			,,,,,,,,,         30.07833,-6.00000e+00,
,			,,,,,,,,,         30.08000,-7.00000e+00,
,			,,,,,,,,,         30.08167,-8.00000e+00,
,			,,,,,,,,,         30.08333,-9.00000e+00,
,			,,,,,,,,,         30.08500,-1.00000e+01,
,			,,,,,,,,,         30.08667,-1.00000e+01,
,			,,,,,,,,,         30.08833,-1.10000e+01,
,			,,,,,,,,,         30.09000,-1.10000e+01,
,			,,,,,,,,,         30.09167,-1.10000e+01,
,			,,,,,,,,,         30.09333,-1.10000e+01,
,			,,,,,,,,,         30.09500,-1.10000e+01,
,			,,,,,,,,,         30.09667,-1.10000e+01,
,			,,,,,,,,,         30.09833,-1.10000e+01,
,			,,,,,,,,,         30.10000,-1.00000e+01,
,			,,,,,,,,,         30.10167,-1.00000e+01,
,			,,,,,,,,,         30.10333,-1.00000e+01,
,			,,,,,,,,,         30.10500,-9.00000e+00,
,			,,,,,,,,,         30.10667,-9.00000e+00,
,			,,,,,,,,,         30.10833,-8.00000e+00,
,			,,,,,,,,,         30.11000,-8.00000e+00,
,			,,,,,,,,,         30.11167,-7.00000e+00,
,			,,,,,,,,,         30.11333,-6.00000e+00,
,			,,,,,,,,,         30.11500,-5.00000e+00,
,			,,,,,,,,,         30.11667,-3.00000e+00,
,			,,,,,,,,,         30.11833,-2.00000e+00,
,			,,,,,,,,,         30.12000,0.00000e+00,
,			,,,,,,,,,         30.12167,2.00000e+00,
,			,,,,,,,,,         30.12333,4.00000e+00,
,			,,,,,,,,,         30.12500,6.00000e+00,
,			,,,,,,,,,         30.12667,9.00000e+00,
,			,,,,,,,,,         30.12833,1.10000e+01,
,			,,,,,,,,,         30.13000,1.50000e+01,
,			,,,,,,,,,         30.13167,1.80000e+01,
,			,,,,,,,,,         30.13333,2.10000e+01,
,			,,,,,,,,,         30.13500,2.50000e+01,
,			,,,,,,,,,         30.13667,2.80000e+01,
,			,,,,,,,,,         30.13833,3.20000e+01,
,			,,,,,,,,,         30.14000,3.50000e+01,
,			,,,,,,,,,         30.14167,3.80000e+01,
,			,,,,,,,,,         30.14333,4.00000e+01,
,			,,,,,,,,,         30.14500,4.10000e+01,
,			,,,,,,,,,         30.14667,4.20000e+01,
,			,,,,,,,,,         30.14833,4.10000e+01,
,			,,,,,,,,,         30.15000,4.00000e+01,
,			,,,,,,,,,         30.15167,3.90000e+01,
,			,,,,,,,,,         30.15333,3.60000e+01,
,			,,,,,,,,,         30.15500,3.30000e+01,
,			,,,,,,,,,         30.15667,3.00000e+01,
,			,,,,,,,,,         30.15833,2.60000e+01,
,			,,,,,,,,,         30.16000,2.20000e+01,
,			,,,,,,,,,         30.16167,1.80000e+01,
,			,,,,,,,,,         30.16333,1.40000e+01,
,			,,,,,,,,,         30.16500,1.10000e+01,
,			,,,,,,,,,         30.16667,8.00000e+00,
,			,,,,,,,,,         30.16833,6.00000e+00,
,			,,,,,,,,,         30.17000,4.00000e+00,
,			,,,,,,,,,         30.17167,2.00000e+00,
,			,,,,,,,,,         30.17333,1.00000e+00,
,			,,,,,,,,,         30.17500,0.00000e+00,
,			,,,,,,,,,         30.17667,0.00000e+00,
,			,,,,,,,,,         30.17833,0.00000e+00,
,			,,,,,,,,,         30.18000,0.00000e+00,
,			,,,,,,,,,         30.18167,0.00000e+00,
,			,,,,,,,,,         30.18333,0.00000e+00,
,			,,,,,,,,,         30.18500,0.00000e+00,
,			,,,,,,,,,         30.18667,0.00000e+00,
,			,,,,,,,,,         30.18833,1.00000e+00,
,			,,,,,,,,,         30.19000,1.00000e+00,
,			,,,,,,,,,         30.19167,2.00000e+00,
,			,,,,,,,,,         30.19333,2.00000e+00,
,			,,,,,,,,,         30.19500,3.00000e+00,
,			,,,,,,,,,         30.19667,3.00000e+00,
,			,,,,,,,,,         30.19833,4.00000e+00,
,			,,,,,,,,,         30.20000,5.00000e+00,
,			,,,,,,,,,         30.20167,7.00000e+00,
,			,,,,,,,,,         30.20333,9.00000e+00,
,			,,,,,,,,,         30.20500,1.20000e+01,
,			,,,,,,,,,         30.20667,1.70000e+01,
,			,,,,,,,,,         30.20833,2.40000e+01,
,			,,,,,,,,,         30.21000,3.40000e+01,
,			,,,,,,,,,         30.21167,4.60000e+01,
,			,,,,,,,,,         30.21333,6.10000e+01,
,			,,,,,,,,,         30.21500,7.70000e+01,
,			,,,,,,,,,         30.21667,9.30000e+01,
,			,,,,,,,,,         30.21833,1.09000e+02,
,			,,,,,,,,,         30.22000,1.22000e+02,
,			,,,,,,,,,         30.22167,1.31000e+02,
,			,,,,,,,,,         30.22333,1.35000e+02,
,			,,,,,,,,,         30.22500,1.36000e+02,
,			,,,,,,,,,         30.22667,1.32000e+02,
,			,,,,,,,,,         30.22833,1.24000e+02,
,			,,,,,,,,,         30.23000,1.12000e+02,
,			,,,,,,,,,         30.23167,9.70000e+01,
,			,,,,,,,,,         30.23333,7.80000e+01,
,			,,,,,,,,,         30.23500,5.80000e+01,
,			,,,,,,,,,         30.23667,3.80000e+01,
,			,,,,,,,,,         30.23833,1.80000e+01,
,			,,,,,,,,,         30.24000,2.00000e+00,
,			,,,,,,,,,         30.24167,-1.10000e+01,
,			,,,,,,,,,         30.24333,-2.00000e+01,
,			,,,,,,,,,         30.24500,-2.50000e+01,
,			,,,,,,,,,         30.24667,-2.70000e+01,
,			,,,,,,,,,         30.24833,-2.60000e+01,
,			,,,,,,,,,         30.25000,-2.40000e+01,
,			,,,,,,,,,         30.25167,-2.00000e+01,
,			,,,,,,,,,         30.25333,-1.60000e+01,
,			,,,,,,,,,         30.25500,-1.10000e+01,
,			,,,,,,,,,         30.25667,-7.00000e+00,
,			,,,,,,,,,         30.25833,-2.00000e+00,
,			,,,,,,,,,         30.26000,2.00000e+00,
,			,,,,,,,,,         30.26167,6.00000e+00,
,			,,,,,,,,,         30.26333,9.00000e+00,
,			,,,,,,,,,         30.26500,1.20000e+01,
,			,,,,,,,,,         30.26667,1.40000e+01,
,			,,,,,,,,,         30.26833,1.60000e+01,
,			,,,,,,,,,         30.27000,1.80000e+01,
,			,,,,,,,,,         30.27167,1.90000e+01,
,			,,,,,,,,,         30.27333,2.00000e+01,
,			,,,,,,,,,         30.27500,2.10000e+01,
,			,,,,,,,,,         30.27667,2.20000e+01,
,			,,,,,,,,,         30.27833,2.30000e+01,
,			,,,,,,,,,         30.28000,2.30000e+01,
,			,,,,,,,,,         30.28167,2.40000e+01,
,			,,,,,,,,,         30.28333,2.40000e+01,
,			,,,,,,,,,         30.28500,2.50000e+01,
,			,,,,,,,,,         30.28667,2.50000e+01,
,			,,,,,,,,,         30.28833,2.60000e+01,
,			,,,,,,,,,         30.29000,2.70000e+01,
,			,,,,,,,,,         30.29167,2.70000e+01,
,			,,,,,,,,,         30.29333,2.80000e+01,
,			,,,,,,,,,         30.29500,2.90000e+01,
,			,,,,,,,,,         30.29667,3.00000e+01,
,			,,,,,,,,,         30.29833,3.10000e+01,
,			,,,,,,,,,         30.30000,3.10000e+01,
,			,,,,,,,,,         30.30167,3.20000e+01,
,			,,,,,,,,,         30.30333,3.30000e+01,
,			,,,,,,,,,         30.30500,3.40000e+01,
,			,,,,,,,,,         30.30667,3.40000e+01,
,			,,,,,,,,,         30.30833,3.50000e+01,
,			,,,,,,,,,         30.31000,3.60000e+01,
,			,,,,,,,,,         30.31167,3.70000e+01,
,			,,,,,,,,,         30.31333,3.80000e+01,
,			,,,,,,,,,         30.31500,3.80000e+01,
,			,,,,,,,,,         30.31667,3.90000e+01,
,			,,,,,,,,,         30.31833,4.00000e+01,
,			,,,,,,,,,         30.32000,4.00000e+01,
,			,,,,,,,,,         30.32167,4.10000e+01,
,			,,,,,,,,,         30.32333,4.20000e+01,
,			,,,,,,,,,         30.32500,4.20000e+01,
,			,,,,,,,,,         30.32667,4.30000e+01,
,			,,,,,,,,,         30.32833,4.30000e+01,
,			,,,,,,,,,         30.33000,4.30000e+01,
,			,,,,,,,,,         30.33167,4.30000e+01,
,			,,,,,,,,,         30.33333,4.40000e+01,
,			,,,,,,,,,         30.33500,4.40000e+01,
,			,,,,,,,,,         30.33667,4.40000e+01,
,			,,,,,,,,,         30.33833,4.40000e+01,
,			,,,,,,,,,         30.34000,4.30000e+01,
,			,,,,,,,,,         30.34167,4.30000e+01,
,			,,,,,,,,,         30.34333,4.30000e+01,
,			,,,,,,,,,         30.34500,4.20000e+01,
,			,,,,,,,,,         30.34667,4.10000e+01,
,			,,,,,,,,,         30.34833,4.10000e+01,
,			,,,,,,,,,         30.35000,4.00000e+01,
,			,,,,,,,,,         30.35167,3.90000e+01,
,			,,,,,,,,,         30.35333,3.80000e+01,
,			,,,,,,,,,         30.35500,3.80000e+01,
,			,,,,,,,,,         30.35667,3.70000e+01,
,			,,,,,,,,,         30.35833,3.60000e+01,
,			,,,,,,,,,         30.36000,3.60000e+01,
,			,,,,,,,,,         30.36167,3.50000e+01,
,			,,,,,,,,,         30.36333,3.50000e+01,
,			,,,,,,,,,         30.36500,3.40000e+01,
,			,,,,,,,,,         30.36667,3.40000e+01,
,			,,,,,,,,,         30.36833,3.30000e+01,
,			,,,,,,,,,         30.37000,3.30000e+01,
,			,,,,,,,,,         30.37167,3.30000e+01,
,			,,,,,,,,,         30.37333,3.20000e+01,
,			,,,,,,,,,         30.37500,3.20000e+01,
,			,,,,,,,,,         30.37667,3.10000e+01,
,			,,,,,,,,,         30.37833,3.00000e+01,
,			,,,,,,,,,         30.38000,2.90000e+01,
,			,,,,,,,,,         30.38167,2.80000e+01,
,			,,,,,,,,,         30.38333,2.70000e+01,
,			,,,,,,,,,         30.38500,2.50000e+01,
,			,,,,,,,,,         30.38667,2.40000e+01,
,			,,,,,,,,,         30.38833,2.30000e+01,
,			,,,,,,,,,         30.39000,2.10000e+01,
,			,,,,,,,,,         30.39167,2.00000e+01,
,			,,,,,,,,,         30.39333,1.90000e+01,
,			,,,,,,,,,         30.39500,1.70000e+01,
,			,,,,,,,,,         30.39667,1.60000e+01,
,			,,,,,,,,,         30.39833,1.50000e+01,
,			,,,,,,,,,         30.40000,1.40000e+01,
,			,,,,,,,,,         30.40167,1.30000e+01,
,			,,,,,,,,,         30.40333,1.20000e+01,
,			,,,,,,,,,         30.40500,1.10000e+01,
,			,,,,,,,,,         30.40667,1.00000e+01,
,			,,,,,,,,,         30.40833,9.00000e+00,
,			,,,,,,,,,         30.41000,8.00000e+00,
,			,,,,,,,,,         30.41167,8.00000e+00,
,			,,,,,,,,,         30.41333,7.00000e+00,
,			,,,,,,,,,         30.41500,7.00000e+00,
,			,,,,,,,,,         30.41667,6.00000e+00,
,			,,,,,,,,,         30.41833,6.00000e+00,
,			,,,,,,,,,         30.42000,6.00000e+00,
,			,,,,,,,,,         30.42167,6.00000e+00,
,			,,,,,,,,,         30.42333,6.00000e+00,
,			,,,,,,,,,         30.42500,6.00000e+00,
,			,,,,,,,,,         30.42667,7.00000e+00,
,			,,,,,,,,,         30.42833,7.00000e+00,
,			,,,,,,,,,         30.43000,8.00000e+00,
,			,,,,,,,,,         30.43167,8.00000e+00,
,			,,,,,,,,,         30.43333,9.00000e+00,
,			,,,,,,,,,         30.43500,1.00000e+01,
,			,,,,,,,,,         30.43667,1.10000e+01,
,			,,,,,,,,,         30.43833,1.20000e+01,
,			,,,,,,,,,         30.44000,1.30000e+01,
,			,,,,,,,,,         30.44167,1.40000e+01,
,			,,,,,,,,,         30.44333,1.60000e+01,
,			,,,,,,,,,         30.44500,1.70000e+01,
,			,,,,,,,,,         30.44667,1.80000e+01,
,			,,,,,,,,,         30.44833,2.00000e+01,
,			,,,,,,,,,         30.45000,2.20000e+01,
,			,,,,,,,,,         30.45167,2.40000e+01,
,			,,,,,,,,,         30.45333,2.60000e+01,
,			,,,,,,,,,         30.45500,2.90000e+01,
,			,,,,,,,,,         30.45667,3.10000e+01,
,			,,,,,,,,,         30.45833,3.40000e+01,
,			,,,,,,,,,         30.46000,3.80000e+01,
,			,,,,,,,,,         30.46167,4.10000e+01,
,			,,,,,,,,,         30.46333,4.40000e+01,
,			,,,,,,,,,         30.46500,4.70000e+01,
,			,,,,,,,,,         30.46667,4.90000e+01,
,			,,,,,,,,,         30.46833,5.10000e+01,
,			,,,,,,,,,         30.47000,5.20000e+01,
,			,,,,,,,,,         30.47167,5.20000e+01,
,			,,,,,,,,,         30.47333,5.10000e+01,
,			,,,,,,,,,         30.47500,4.90000e+01,
,			,,,,,,,,,         30.47667,4.70000e+01,
,			,,,,,,,,,         30.47833,4.40000e+01,
,			,,,,,,,,,         30.48000,4.00000e+01,
,			,,,,,,,,,         30.48167,3.60000e+01,
,			,,,,,,,,,         30.48333,3.10000e+01,
,			,,,,,,,,,         30.48500,2.70000e+01,
,			,,,,,,,,,         30.48667,2.30000e+01,
,			,,,,,,,,,         30.48833,1.90000e+01,
,			,,,,,,,,,         30.49000,1.50000e+01,
,			,,,,,,,,,         30.49167,1.20000e+01,
,			,,,,,,,,,         30.49333,9.00000e+00,
,			,,,,,,,,,         30.49500,7.00000e+00,
,			,,,,,,,,,         30.49667,6.00000e+00,
,			,,,,,,,,,         30.49833,4.00000e+00,
,			,,,,,,,,,         30.50000,3.00000e+00,
,			,,,,,,,,,         30.50167,3.00000e+00,
,			,,,,,,,,,         30.50333,2.00000e+00,
,			,,,,,,,,,         30.50500,2.00000e+00,
,			,,,,,,,,,         30.50667,1.00000e+00,
,			,,,,,,,,,         30.50833,1.00000e+00,
,			,,,,,,,,,         30.51000,1.00000e+00,
,			,,,,,,,,,         30.51167,1.00000e+00,
,			,,,,,,,,,         30.51333,2.00000e+00,
,			,,,,,,,,,         30.51500,2.00000e+00,
,			,,,,,,,,,         30.51667,2.00000e+00,
,			,,,,,,,,,         30.51833,2.00000e+00,
,			,,,,,,,,,         30.52000,2.00000e+00,
,			,,,,,,,,,         30.52167,3.00000e+00,
,			,,,,,,,,,         30.52333,3.00000e+00,
,			,,,,,,,,,         30.52500,4.00000e+00,
,			,,,,,,,,,         30.52667,5.00000e+00,
,			,,,,,,,,,         30.52833,8.00000e+00,
,			,,,,,,,,,         30.53000,1.20000e+01,
,			,,,,,,,,,         30.53167,1.70000e+01,
,			,,,,,,,,,         30.53333,2.50000e+01,
,			,,,,,,,,,         30.53500,3.60000e+01,
,			,,,,,,,,,         30.53667,4.80000e+01,
,			,,,,,,,,,         30.53833,6.30000e+01,
,			,,,,,,,,,         30.54000,7.90000e+01,
,			,,,,,,,,,         30.54167,9.50000e+01,
,			,,,,,,,,,         30.54333,1.09000e+02,
,			,,,,,,,,,         30.54500,1.20000e+02,
,			,,,,,,,,,         30.54667,1.27000e+02,
,			,,,,,,,,,         30.54833,1.29000e+02,
,			,,,,,,,,,         30.55000,1.28000e+02,
,			,,,,,,,,,         30.55167,1.22000e+02,
,			,,,,,,,,,         30.55333,1.12000e+02,
,			,,,,,,,,,         30.55500,9.80000e+01,
,			,,,,,,,,,         30.55667,8.10000e+01,
,			,,,,,,,,,         30.55833,6.20000e+01,
,			,,,,,,,,,         30.56000,4.10000e+01,
,			,,,,,,,,,         30.56167,2.10000e+01,
,			,,,,,,,,,         30.56333,2.00000e+00,
,			,,,,,,,,,         30.56500,-1.30000e+01,
,			,,,,,,,,,         30.56667,-2.40000e+01,
,			,,,,,,,,,         30.56833,-3.10000e+01,
,			,,,,,,,,,         30.57000,-3.50000e+01,
,			,,,,,,,,,         30.57167,-3.60000e+01,
,			,,,,,,,,,         30.57333,-3.50000e+01,
,			,,,,,,,,,         30.57500,-3.20000e+01,
,			,,,,,,,,,         30.57667,-2.80000e+01,
,			,,,,,,,,,         30.57833,-2.40000e+01,
,			,,,,,,,,,         30.58000,-1.90000e+01,
,			,,,,,,,,,         30.58167,-1.50000e+01,
,			,,,,,,,,,         30.58333,-1.00000e+01,
,			,,,,,,,,,         30.58500,-7.00000e+00,
,			,,,,,,,,,         30.58667,-3.00000e+00,
,			,,,,,,,,,         30.58833,0.00000e+00,
,			,,,,,,,,,         30.59000,2.00000e+00,
,			,,,,,,,,,         30.59167,4.00000e+00,
,			,,,,,,,,,         30.59333,6.00000e+00,
,			,,,,,,,,,         30.59500,8.00000e+00,
,			,,,,,,,,,         30.59667,9.00000e+00,
,			,,,,,,,,,         30.59833,1.00000e+01,
,			,,,,,,,,,         30.60000,1.10000e+01,
,			,,,,,,,,,         30.60167,1.20000e+01,
,			,,,,,,,,,         30.60333,1.20000e+01,
,			,,,,,,,,,         30.60500,1.30000e+01,
,			,,,,,,,,,         30.60667,1.40000e+01,
,			,,,,,,,,,         30.60833,1.40000e+01,
,			,,,,,,,,,         30.61000,1.50000e+01,
,			,,,,,,,,,         30.61167,1.60000e+01,
,			,,,,,,,,,         30.61333,1.60000e+01,
,			,,,,,,,,,         30.61500,1.70000e+01,
,			,,,,,,,,,         30.61667,1.70000e+01,
,			,,,,,,,,,         30.61833,1.80000e+01,
,			,,,,,,,,,         30.62000,1.90000e+01,
,			,,,,,,,,,         30.62167,1.90000e+01,
,			,,,,,,,,,         30.62333,1.90000e+01,
,			,,,,,,,,,         30.62500,2.00000e+01,
,			,,,,,,,,,         30.62667,2.00000e+01,
,			,,,,,,,,,         30.62833,2.10000e+01,
,			,,,,,,,,,         30.63000,2.10000e+01,
,			,,,,,,,,,         30.63167,2.20000e+01,
,			,,,,,,,,,         30.63333,2.30000e+01,
,			,,,,,,,,,         30.63500,2.40000e+01,
,			,,,,,,,,,         30.63667,2.40000e+01,
,			,,,,,,,,,         30.63833,2.50000e+01,
,			,,,,,,,,,         30.64000,2.60000e+01,
,			,,,,,,,,,         30.64167,2.70000e+01,
,			,,,,,,,,,         30.64333,2.70000e+01,
,			,,,,,,,,,         30.64500,2.80000e+01,
,			,,,,,,,,,         30.64667,2.90000e+01,
,			,,,,,,,,,         30.64833,2.90000e+01,
,			,,,,,,,,,         30.65000,3.00000e+01,
,			,,,,,,,,,         30.65167,3.00000e+01,
,			,,,,,,,,,         30.65333,3.10000e+01,
,			,,,,,,,,,         30.65500,3.10000e+01,
,			,,,,,,,,,         30.65667,3.10000e+01,
,			,,,,,,,,,         30.65833,3.10000e+01,
,			,,,,,,,,,         30.66000,3.10000e+01,
,			,,,,,,,,,         30.66167,3.10000e+01,
,			,,,,,,,,,         30.66333,3.10000e+01,
,			,,,,,,,,,         30.66500,3.10000e+01,
,			,,,,,,,,,         30.66667,3.10000e+01,
,			,,,,,,,,,         30.66833,3.10000e+01,
,			,,,,,,,,,         30.67000,3.00000e+01,
,			,,,,,,,,,         30.67167,3.00000e+01,
,			,,,,,,,,,         30.67333,2.90000e+01,
,			,,,,,,,,,         30.67500,2.90000e+01,
,			,,,,,,,,,         30.67667,2.80000e+01,
,			,,,,,,,,,         30.67833,2.80000e+01,
,			,,,,,,,,,         30.68000,2.70000e+01,
,			,,,,,,,,,         30.68167,2.60000e+01,
,			,,,,,,,,,         30.68333,2.60000e+01,
,			,,,,,,,,,         30.68500,2.50000e+01,
,			,,,,,,,,,         30.68667,2.50000e+01,
,			,,,,,,,,,         30.68833,2.50000e+01,
,			,,,,,,,,,         30.69000,2.50000e+01,
,			,,,,,,,,,         30.69167,2.40000e+01,
,			,,,,,,,,,         30.69333,2.40000e+01,
,			,,,,,,,,,         30.69500,2.40000e+01,
,			,,,,,,,,,         30.69667,2.40000e+01,
,			,,,,,,,,,         30.69833,2.30000e+01,
,			,,,,,,,,,         30.70000,2.20000e+01,
,			,,,,,,,,,         30.70167,2.20000e+01,
,			,,,,,,,,,         30.70333,2.10000e+01,
,			,,,,,,,,,         30.70500,1.90000e+01,
,			,,,,,,,,,         30.70667,1.80000e+01,
,			,,,,,,,,,         30.70833,1.70000e+01,
,			,,,,,,,,,         30.71000,1.50000e+01,
,			,,,,,,,,,         30.71167,1.40000e+01,
,			,,,,,,,,,         30.71333,1.20000e+01,
,			,,,,,,,,,         30.71500,1.10000e+01,
,			,,,,,,,,,         30.71667,9.00000e+00,
,			,,,,,,,,,         30.71833,7.00000e+00,
,			,,,,,,,,,         30.72000,6.00000e+00,
,			,,,,,,,,,         30.72167,4.00000e+00,
,			,,,,,,,,,         30.72333,3.00000e+00,
,			,,,,,,,,,         30.72500,1.00000e+00,
,			,,,,,,,,,         30.72667,0.00000e+00,
,			,,,,,,,,,         30.72833,-1.00000e+00,
,			,,,,,,,,,         30.73000,-2.00000e+00,
,			,,,,,,,,,         30.73167,-3.00000e+00,
,			,,,,,,,,,         30.73333,-4.00000e+00,
,			,,,,,,,,,         30.73500,-5.00000e+00,
,			,,,,,,,,,         30.73667,-5.00000e+00,
,			,,,,,,,,,         30.73833,-6.00000e+00,
,			,,,,,,,,,         30.74000,-6.00000e+00,
,			,,,,,,,,,         30.74167,-6.00000e+00,
,			,,,,,,,,,         30.74333,-6.00000e+00,
,			,,,,,,,,,         30.74500,-6.00000e+00,
