Grayscale intensity in dB


TIC Param Data,
,MGrad.:,MGT:,Grad.:,ArT:,TtoP:,PI:,TWH:,TWR:,AUC:,WiAUC:,WoAUC:,
,			,,,,,,,,,         24.91333,4.80000e+01,
,			,,,,,,,,,         24.91500,5.10000e+01,
,			,,,,,,,,,         24.91667,5.40000e+01,
,			,,,,,,,,,         24.91833,5.70000e+01,
,			,,,,,,,,,         24.92000,5.90000e+01,
,			,,,,,,,,,         24.92167,6.10000e+01,
,			,,,,,,,,,         24.92333,6.20000e+01,
,			,,,,,,,,,         24.92500,6.20000e+01,
,			,,,,,,,,,         24.92667,6.10000e+01,
,			,,,,,,,,,         24.92833,6.00000e+01,
,			,,,,,,,,,         24.93000,5.80000e+01,
,			,,,,,,,,,         24.93167,5.50000e+01,
,			,,,,,,,,,         24.93333,5.10000e+01,
,			,,,,,,,,,         24.93500,4.70000e+01,
,			,,,,,,,,,         24.93667,4.20000e+01,
,			,,,,,,,,,         24.93833,3.70000e+01,
,			,,,,,,,,,         24.94000,3.30000e+01,
,			,,,,,,,,,         24.94167,2.80000e+01,
,			,,,,,,,,,         24.94333,2.50000e+01,
,			,,,,,,,,,         24.94500,2.10000e+01,
,			,,,,,,,,,         24.94667,1.90000e+01,
,			,,,,,,,,,         24.94833,1.60000e+01,
,			,,,,,,,,,         24.95000,1.40000e+01,
,			,,,,,,,,,         24.95167,1.30000e+01,
,			,,,,,,,,,         24.95333,1.20000e+01,
,			,,,,,,,,,         24.95500,1.10000e+01,
,			,,,,,,,,,         24.95667,1.10000e+01,
,			,,,,,,,,,         24.95833,1.00000e+01,
,			,,,,,,,,,         24.96000,1.00000e+01,
,			,,,,,,,,,         24.96167,1.00000e+01,
,			,,,,,,,,,         24.96333,1.00000e+01,
,			,,,,,,,,,         24.96500,9.00000e+00,
,			,,,,,,,,,         24.96667,9.00000e+00,
,			,,,,,,,,,         24.96833,9.00000e+00,
,			,,,,,,,,,         24.97000,9.00000e+00,
,			,,,,,,,,,         24.97167,9.00000e+00,
,			,,,,,,,,,         24.97333,9.00000e+00,
,			,,,,,,,,,         24.97500,1.00000e+01,
,			,,,,,,,,,         24.97667,1.20000e+01,
,			,,,,,,,,,         24.97833,1.40000e+01,
,			,,,,,,,,,         24.98000,1.80000e+01,
,			,,,,,,,,,         24.98167,2.40000e+01,
,			,,,,,,,,,         24.98333,3.20000e+01,
,			,,,,,,,,,         24.98500,4.20000e+01,
,			,,,,,,,,,         24.98667,5.30000e+01,
,			,,,,,,,,,         24.98833,6.60000e+01,
,			,,,,,,,,,         24.99000,7.90000e+01,
,			,,,,,,,,,         24.99167,9.00000e+01,
,			,,,,,,,,,         24.99333,9.80000e+01,
,			,,,,,,,,,         24.99500,1.03000e+02,
,			,,,,,,,,,         24.99667,1.04000e+02,
,			,,,,,,,,,         24.99833,1.01000e+02,
,			,,,,,,,,,         25.00000,9.50000e+01,
,			,,,,,,,,,         25.00167,8.60000e+01,
,			,,,,,,,,,         25.00333,7.30000e+01,
,			,,,,,,,,,         25.00500,5.80000e+01,
,			,,,,,,,,,         25.00667,4.20000e+01,
,			,,,,,,,,,         25.00833,2.40000e+01,
,			,,,,,,,,,         25.01000,6.00000e+00,
,			,,,,,,,,,         25.01167,-9.00000e+00,
,			,,,,,,,,,         25.01333,-2.20000e+01,
,			,,,,,,,,,         25.01500,-3.10000e+01,
,			,,,,,,,,,         25.01667,-3.70000e+01,
,			,,,,,,,,,         25.01833,-4.00000e+01,
,			,,,,,,,,,         25.02000,-4.10000e+01,
,			,,,,,,,,,         25.02167,-3.90000e+01,
,			,,,,,,,,,         25.02333,-3.70000e+01,
,			,,,,,,,,,         25.02500,-3.40000e+01,
,			,,,,,,,,,         25.02667,-3.00000e+01,
,			,,,,,,,,,         25.02833,-2.70000e+01,
,			,,,,,,,,,         25.03000,-2.30000e+01,
,			,,,,,,,,,         25.03167,-2.00000e+01,
,			,,,,,,,,,         25.03333,-1.70000e+01,
,			,,,,,,,,,         25.03500,-1.50000e+01,
,			,,,,,,,,,         25.03667,-1.30000e+01,
,			,,,,,,,,,         25.03833,-1.20000e+01,
,			,,,,,,,,,         25.04000,-1.00000e+01,
,			,,,,,,,,,         25.04167,-1.00000e+01,
,			,,,,,,,,,         25.04333,-9.00000e+00,
,			,,,,,,,,,         25.04500,-9.00000e+00,
,			,,,,,,,,,         25.04667,-9.00000e+00,
,			,,,,,,,,,         25.04833,-1.00000e+01,
,			,,,,,,,,,         25.05000,-1.00000e+01,
,			,,,,,,,,,         25.05167,-1.10000e+01,
,			,,,,,,,,,         25.05333,-1.20000e+01,
,			,,,,,,,,,         25.05500,-1.30000e+01,
,			,,,,,,,,,         25.05667,-1.40000e+01,
,			,,,,,,,,,         25.05833,-1.60000e+01,
,			,,,,,,,,,         25.06000,-1.70000e+01,
,			,,,,,,,,,         25.06167,-1.90000e+01,
,			,,,,,,,,,         25.06333,-2.00000e+01,
,			,,,,,,,,,         25.06500,-2.20000e+01,
,			,,,,,,,,,         25.06667,-2.40000e+01,
,			,,,,,,,,,         25.06833,-2.60000e+01,
,			,,,,,,,,,         25.07000,-2.90000e+01,
,			,,,,,,,,,         25.07167,-3.10000e+01,
,			,,,,,,,,,         25.07333,-3.30000e+01,
,			,,,,,,,,,         25.07500,-3.50000e+01,
,			,,,,,,,,,         25.07667,-3.80000e+01,
,			,,,,,,,,,         25.07833,-4.00000e+01,
,			,,,,,,,,,         25.08000,-4.20000e+01,
,			,,,,,,,,,         25.08167,-4.40000e+01,
,			,,,,,,,,,         25.08333,-4.70000e+01,
,			,,,,,,,,,         25.08500,-4.90000e+01,
,			,,,,,,,,,         25.08667,-5.10000e+01,
,			,,,,,,,,,         25.08833,-5.30000e+01,
,			,,,,,,,,,         25.09000,-5.40000e+01,
,			,,,,,,,,,         25.09167,-5.60000e+01,
,			,,,,,,,,,         25.09333,-5.80000e+01,
,			,,,,,,,,,         25.09500,-5.90000e+01,
,			,,,,,,,,,         25.09667,-6.10000e+01,
,			,,,,,,,,,         25.09833,-6.30000e+01,
,			,,,,,,,,,         25.10000,-6.40000e+01,
,			,,,,,,,,,         25.10167,-6.50000e+01,
,			,,,,,,,,,         25.10333,-6.60000e+01,
,			,,,,,,,,,         25.10500,-6.70000e+01,
,			,,,,,,,,,         25.10667,-6.80000e+01,
,			,,,,,,,,,         25.10833,-6.90000e+01,
,			,,,,,,,,,         25.11000,-7.00000e+01,
,			,,,,,,,,,         25.11167,-7.10000e+01,
,			,,,,,,,,,         25.11333,-7.20000e+01,
,			,,,,,,,,,         25.11500,-7.20000e+01,
,			,,,,,,,,,         25.11667,-7.30000e+01,
,			,,,,,,,,,         25.11833,-7.40000e+01,
,			,,,,,,,,,         25.12000,-7.40000e+01,
,			,,,,,,,,,         25.12167,-7.50000e+01,
,			,,,,,,,,,         25.12333,-7.60000e+01,
,			,,,,,,,,,         25.12500,-7.70000e+01,
,			,,,,,,,,,         25.12667,-7.80000e+01,
,			,,,,,,,,,         25.12833,-7.90000e+01,
,			,,,,,,,,,         25.13000,-8.00000e+01,
,			,,,,,,,,,         25.13167,-8.10000e+01,
,			,,,,,,,,,         25.13333,-8.20000e+01,
,			,,,,,,,,,         25.13500,-8.30000e+01,
,			,,,,,,,,,         25.13667,-8.40000e+01,
,			,,,,,,,,,         25.13833,-8.50000e+01,
,			,,,,,,,,,         25.14000,-8.60000e+01,
,			,,,,,,,,,         25.14167,-8.70000e+01,
,			,,,,,,,,,         25.14333,-8.70000e+01,
,			,,,,,,,,,         25.14500,-8.80000e+01,
,			,,,,,,,,,         25.14667,-8.80000e+01,
,			,,,,,,,,,         25.14833,-8.80000e+01,
,			,,,,,,,,,         25.15000,-8.80000e+01,
,			,,,,,,,,,         25.15167,-8.70000e+01,
,			,,,,,,,,,         25.15333,-8.70000e+01,
,			,,,,,,,,,         25.15500,-8.60000e+01,
,			,,,,,,,,,         25.15667,-8.50000e+01,
,			,,,,,,,,,         25.15833,-8.50000e+01,
,			,,,,,,,,,         25.16000,-8.40000e+01,
,			,,,,,,,,,         25.16167,-8.30000e+01,
,			,,,,,,,,,         25.16333,-8.20000e+01,
,			,,,,,,,,,         25.16500,-8.20000e+01,
,			,,,,,,,,,         25.16667,-8.20000e+01,
,			,,,,,,,,,         25.16833,-8.10000e+01,
,			,,,,,,,,,         25.17000,-8.10000e+01,
,			,,,,,,,,,         25.17167,-8.10000e+01,
,			,,,,,,,,,         25.17333,-8.20000e+01,
,			,,,,,,,,,         25.17500,-8.20000e+01,
,			,,,,,,,,,         25.17667,-8.20000e+01,
,			,,,,,,,,,         25.17833,-8.20000e+01,
,			,,,,,,,,,         25.18000,-8.20000e+01,
,			,,,,,,,,,         25.18167,-8.10000e+01,
,			,,,,,,,,,         25.18333,-8.10000e+01,
,			,,,,,,,,,         25.18500,-8.00000e+01,
,			,,,,,,,,,         25.18667,-7.90000e+01,
,			,,,,,,,,,         25.18833,-7.70000e+01,
,			,,,,,,,,,         25.19000,-7.50000e+01,
,			,,,,,,,,,         25.19167,-7.30000e+01,
,			,,,,,,,,,         25.19333,-7.10000e+01,
,			,,,,,,,,,         25.19500,-6.80000e+01,
,			,,,,,,,,,         25.19667,-6.50000e+01,
,			,,,,,,,,,         25.19833,-6.30000e+01,
,			,,,,,,,,,         25.20000,-6.00000e+01,
,			,,,,,,,,,         25.20167,-5.70000e+01,
,			,,,,,,,,,         25.20333,-5.50000e+01,
,			,,,,,,,,,         25.20500,-5.30000e+01,
,			,,,,,,,,,         25.20667,-5.10000e+01,
,			,,,,,,,,,         25.20833,-5.10000e+01,
,			,,,,,,,,,         25.21000,-5.10000e+01,
,			,,,,,,,,,         25.21167,-5.20000e+01,
,			,,,,,,,,,         25.21333,-5.40000e+01,
,			,,,,,,,,,         25.21500,-5.60000e+01,
,			,,,,,,,,,         25.21667,-5.90000e+01,
,			,,,,,,,,,         25.21833,-6.20000e+01,
,			,,,,,,,,,         25.22000,-6.60000e+01,
,			,,,,,,,,,         25.22167,-7.00000e+01,
,			,,,,,,,,,         25.22333,-7.40000e+01,
,			,,,,,,,,,         25.22500,-7.70000e+01,
,			,,,,,,,,,         25.22667,-8.00000e+01,
,			,,,,,,,,,         25.22833,-8.30000e+01,
,			,,,,,,,,,         25.23000,-8.50000e+01,
,			,,,,,,,,,         25.23167,-8.70000e+01,
,			,,,,,,,,,         25.23333,-8.80000e+01,
,			,,,,,,,,,         25.23500,-8.90000e+01,
,			,,,,,,,,,         25.23667,-9.00000e+01,
,			,,,,,,,,,         25.23833,-9.10000e+01,
,			,,,,,,,,,         25.24000,-9.10000e+01,
,			,,,,,,,,,         25.24167,-9.10000e+01,
,			,,,,,,,,,         25.24333,-9.10000e+01,
,			,,,,,,,,,         25.24500,-9.10000e+01,
,			,,,,,,,,,         25.24667,-9.10000e+01,
,			,,,,,,,,,         25.24833,-9.10000e+01,
,			,,,,,,,,,         25.25000,-9.00000e+01,
,			,,,,,,,,,         25.25167,-9.00000e+01,
,			,,,,,,,,,         25.25333,-9.00000e+01,
,			,,,,,,,,,         25.25500,-9.00000e+01,
,			,,,,,,,,,         25.25667,-8.90000e+01,
,			,,,,,,,,,         25.25833,-8.80000e+01,
,			,,,,,,,,,         25.26000,-8.60000e+01,
,			,,,,,,,,,         25.26167,-8.30000e+01,
,			,,,,,,,,,         25.26333,-7.90000e+01,
,			,,,,,,,,,         25.26500,-7.30000e+01,
,			,,,,,,,,,         25.26667,-6.40000e+01,
,			,,,,,,,,,         25.26833,-5.30000e+01,
,			,,,,,,,,,         25.27000,-4.00000e+01,
,			,,,,,,,,,         25.27167,-2.60000e+01,
,			,,,,,,,,,         25.27333,-1.20000e+01,
,			,,,,,,,,,         25.27500,1.00000e+00,
,			,,,,,,,,,         25.27667,1.00000e+01,
,			,,,,,,,,,         25.27833,1.60000e+01,
,			,,,,,,,,,         25.28000,1.80000e+01,
,			,,,,,,,,,         25.28167,1.60000e+01,
,			,,,,,,,,,         25.28333,1.00000e+01,
,			,,,,,,,,,         25.28500,1.00000e+00,
,			,,,,,,,,,         25.28667,-1.10000e+01,
,			,,,,,,,,,         25.28833,-2.50000e+01,
,			,,,,,,,,,         25.29000,-4.20000e+01,
,			,,,,,,,,,         25.29167,-6.10000e+01,
,			,,,,,,,,,         25.29333,-7.80000e+01,
,			,,,,,,,,,         25.29500,-9.40000e+01,
,			,,,,,,,,,         25.29667,-1.07000e+02,
,			,,,,,,,,,         25.29833,-1.15000e+02,
,			,,,,,,,,,         25.30000,-1.20000e+02,
,			,,,,,,,,,         25.30167,-1.22000e+02,
,			,,,,,,,,,         25.30333,-1.21000e+02,
,			,,,,,,,,,         25.30500,-1.18000e+02,
,			,,,,,,,,,         25.30667,-1.13000e+02,
,			,,,,,,,,,         25.30833,-1.08000e+02,
,			,,,,,,,,,         25.31000,-1.03000e+02,
,			,,,,,,,,,         25.31167,-9.80000e+01,
,			,,,,,,,,,         25.31333,-9.30000e+01,
,			,,,,,,,,,         25.31500,-8.80000e+01,
,			,,,,,,,,,         25.31667,-8.40000e+01,
,			,,,,,,,,,         25.31833,-8.00000e+01,
,			,,,,,,,,,         25.32000,-7.70000e+01,
,			,,,,,,,,,         25.32167,-7.40000e+01,
,			,,,,,,,,,         25.32333,-7.20000e+01,
,			,,,,,,,,,         25.32500,-7.00000e+01,
,			,,,,,,,,,         25.32667,-6.80000e+01,
,			,,,,,,,,,         25.32833,-6.70000e+01,
,			,,,,,,,,,         25.33000,-6.50000e+01,
,			,,,,,,,,,         25.33167,-6.40000e+01,
,			,,,,,,,,,         25.33333,-6.30000e+01,
,			,,,,,,,,,         25.33500,-6.20000e+01,
,			,,,,,,,,,         25.33667,-6.10000e+01,
,			,,,,,,,,,         25.33833,-6.10000e+01,
,			,,,,,,,,,         25.34000,-6.00000e+01,
,			,,,,,,,,,         25.34167,-5.90000e+01,
,			,,,,,,,,,         25.34333,-5.80000e+01,
,			,,,,,,,,,         25.34500,-5.80000e+01,
,			,,,,,,,,,         25.34667,-5.70000e+01,
,			,,,,,,,,,         25.34833,-5.60000e+01,
,			,,,,,,,,,         25.35000,-5.50000e+01,
,			,,,,,,,,,         25.35167,-5.40000e+01,
,			,,,,,,,,,         25.35333,-5.40000e+01,
,			,,,,,,,,,         25.35500,-5.30000e+01,
,			,,,,,,,,,         25.35667,-5.20000e+01,
,			,,,,,,,,,         25.35833,-5.10000e+01,
,			,,,,,,,,,         25.36000,-5.00000e+01,
,			,,,,,,,,,         25.36167,-4.90000e+01,
,			,,,,,,,,,         25.36333,-4.80000e+01,
,			,,,,,,,,,         25.36500,-4.70000e+01,
,			,,,,,,,,,         25.36667,-4.60000e+01,
,			,,,,,,,,,         25.36833,-4.50000e+01,
,			,,,,,,,,,         25.37000,-4.40000e+01,
,			,,,,,,,,,         25.37167,-4.30000e+01,
,			,,,,,,,,,         25.37333,-4.20000e+01,
,			,,,,,,,,,         25.37500,-4.10000e+01,
,			,,,,,,,,,         25.37667,-4.00000e+01,
,			,,,,,,,,,         25.37833,-3.90000e+01,
,			,,,,,,,,,         25.38000,-3.90000e+01,
,			,,,,,,,,,         25.38167,-3.80000e+01,
,			,,,,,,,,,         25.38333,-3.70000e+01,
,			,,,,,,,,,         25.38500,-3.60000e+01,
,			,,,,,,,,,         25.38667,-3.50000e+01,
,			,,,,,,,,,         25.38833,-3.40000e+01,
,			,,,,,,,,,         25.39000,-3.40000e+01,
,			,,,,,,,,,         25.39167,-3.30000e+01,
,			,,,,,,,,,         25.39333,-3.20000e+01,
,			,,,,,,,,,         25.39500,-3.10000e+01,
,			,,,,,,,,,         25.39667,-3.10000e+01,
,			,,,,,,,,,         25.39833,-3.00000e+01,
,			,,,,,,,,,         25.40000,-3.00000e+01,
,			,,,,,,,,,         25.40167,-2.90000e+01,
,			,,,,,,,,,         25.40333,-2.90000e+01,
,			,,,,,,,,,         25.40500,-2.80000e+01,
,			,,,,,,,,,         25.40667,-2.80000e+01,
,			,,,,,,,,,         25.40833,-2.80000e+01,
,			,,,,,,,,,         25.41000,-2.80000e+01,
,			,,,,,,,,,         25.41167,-2.80000e+01,
,			,,,,,,,,,         25.41333,-2.80000e+01,
,			,,,,,,,,,         25.41500,-2.90000e+01,
,			,,,,,,,,,         25.41667,-2.90000e+01,
,			,,,,,,,,,         25.41833,-3.00000e+01,
,			,,,,,,,,,         25.42000,-3.10000e+01,
,			,,,,,,,,,         25.42167,-3.10000e+01,
,			,,,,,,,,,         25.42333,-3.20000e+01,
,			,,,,,,,,,         25.42500,-3.20000e+01,
,			,,,,,,,,,         25.42667,-3.30000e+01,
,			,,,,,,,,,         25.42833,-3.30000e+01,
,			,,,,,,,,,         25.43000,-3.30000e+01,
,			,,,,,,,,,         25.43167,-3.30000e+01,
,			,,,,,,,,,         25.43333,-3.30000e+01,
,			,,,,,,,,,         25.43500,-3.20000e+01,
,			,,,,,,,,,         25.43667,-3.20000e+01,
,			,,,,,,,,,         25.43833,-3.10000e+01,
,			,,,,,,,,,         25.44000,-3.10000e+01,
,			,,,,,,,,,         25.44167,-3.00000e+01,
,			,,,,,,,,,         25.44333,-3.00000e+01,
,			,,,,,,,,,         25.44500,-2.90000e+01,
,			,,,,,,,,,         25.44667,-2.90000e+01,
,			,,,,,,,,,         25.44833,-2.90000e+01,
,			,,,,,,,,,         25.45000,-2.90000e+01,
,			,,,,,,,,,         25.45167,-2.90000e+01,
,			,,,,,,,,,         25.45333,-2.90000e+01,
,			,,,,,,,,,         25.45500,-3.00000e+01,
,			,,,,,,,,,         25.45667,-3.00000e+01,
,			,,,,,,,,,         25.45833,-3.10000e+01,
,			,,,,,,,,,         25.46000,-3.10000e+01,
,			,,,,,,,,,         25.46167,-3.10000e+01,
,			,,,,,,,,,         25.46333,-3.10000e+01,
,			,,,,,,,,,         25.46500,-3.10000e+01,
,			,,,,,,,,,         25.46667,-3.10000e+01,
,			,,,,,,,,,         25.46833,-3.00000e+01,
,			,,,,,,,,,         25.47000,-2.90000e+01,
,			,,,,,,,,,         25.47167,-2.80000e+01,
,			,,,,,,,,,         25.47333,-2.60000e+01,
,			,,,,,,,,,         25.47500,-2.40000e+01,
,			,,,,,,,,,         25.47667,-2.10000e+01,
,			,,,,,,,,,         25.47833,-1.90000e+01,
,			,,,,,,,,,         25.48000,-1.60000e+01,
,			,,,,,,,,,         25.48167,-1.20000e+01,
,			,,,,,,,,,         25.48333,-9.00000e+00,
,			,,,,,,,,,         25.48500,-6.00000e+00,
,			,,,,,,,,,         25.48667,-3.00000e+00,
,			,,,,,,,,,         25.48833,-1.00000e+00,
,			,,,,,,,,,         25.49000,0.00000e+00,
,			,,,,,,,,,         25.49167,1.00000e+00,
,			,,,,,,,,,         25.49333,1.00000e+00,
,			,,,,,,,,,         25.49500,0.00000e+00,
,			,,,,,,,,,         25.49667,-1.00000e+00,
,			,,,,,,,,,         25.49833,-4.00000e+00,
,			,,,,,,,,,         25.50000,-7.00000e+00,
,			,,,,,,,,,         25.50167,-1.00000e+01,
,			,,,,,,,,,         25.50333,-1.40000e+01,
,			,,,,,,,,,         25.50500,-1.80000e+01,
,			,,,,,,,,,         25.50667,-2.30000e+01,
,			,,,,,,,,,         25.50833,-2.60000e+01,
,			,,,,,,,,,         25.51000,-3.00000e+01,
,			,,,,,,,,,         25.51167,-3.30000e+01,
,			,,,,,,,,,         25.51333,-3.60000e+01,
,			,,,,,,,,,         25.51500,-3.80000e+01,
,			,,,,,,,,,         25.51667,-3.90000e+01,
,			,,,,,,,,,         25.51833,-4.10000e+01,
,			,,,,,,,,,         25.52000,-4.20000e+01,
,			,,,,,,,,,         25.52167,-4.20000e+01,
,			,,,,,,,,,         25.52333,-4.30000e+01,
,			,,,,,,,,,         25.52500,-4.30000e+01,
,			,,,,,,,,,         25.52667,-4.30000e+01,
,			,,,,,,,,,         25.52833,-4.30000e+01,
,			,,,,,,,,,         25.53000,-4.30000e+01,
,			,,,,,,,,,         25.53167,-4.30000e+01,
,			,,,,,,,,,         25.53333,-4.30000e+01,
,			,,,,,,,,,         25.53500,-4.30000e+01,
,			,,,,,,,,,         25.53667,-4.20000e+01,
,			,,,,,,,,,         25.53833,-4.20000e+01,
,			,,,,,,,,,         25.54000,-4.20000e+01,
,			,,,,,,,,,         25.54167,-4.10000e+01,
,			,,,,,,,,,         25.54333,-3.90000e+01,
,			,,,,,,,,,         25.54500,-3.60000e+01,
,			,,,,,,,,,         25.54667,-3.20000e+01,
,			,,,,,,,,,         25.54833,-2.60000e+01,
,			,,,,,,,,,         25.55000,-1.70000e+01,
,			,,,,,,,,,         25.55167,-6.00000e+00,
,			,,,,,,,,,         25.55333,7.00000e+00,
,			,,,,,,,,,         25.55500,2.30000e+01,
,			,,,,,,,,,         25.55667,3.90000e+01,
,			,,,,,,,,,         25.55833,5.30000e+01,
,			,,,,,,,,,         25.56000,6.50000e+01,
,			,,,,,,,,,         25.56167,7.30000e+01,
,			,,,,,,,,,         25.56333,7.60000e+01,
,			,,,,,,,,,         25.56500,7.50000e+01,
,			,,,,,,,,,         25.56667,7.00000e+01,
,			,,,,,,,,,         25.56833,6.10000e+01,
,			,,,,,,,,,         25.57000,4.90000e+01,
,			,,,,,,,,,         25.57167,3.30000e+01,
,			,,,,,,,,,         25.57333,1.50000e+01,
,			,,,,,,,,,         25.57500,-6.00000e+00,
,			,,,,,,,,,         25.57667,-2.60000e+01,
,			,,,,,,,,,         25.57833,-4.50000e+01,
,			,,,,,,,,,         25.58000,-6.00000e+01,
,			,,,,,,,,,         25.58167,-7.20000e+01,
,			,,,,,,,,,         25.58333,-7.90000e+01,
,			,,,,,,,,,         25.58500,-8.30000e+01,
,			,,,,,,,,,         25.58667,-8.30000e+01,
,			,,,,,,,,,         25.58833,-8.10000e+01,
,			,,,,,,,,,         25.59000,-7.70000e+01,
,			,,,,,,,,,         25.59167,-7.30000e+01,
,			,,,,,,,,,         25.59333,-6.70000e+01,
,			,,,,,,,,,         25.59500,-6.20000e+01,
,			,,,,,,,,,         25.59667,-5.70000e+01,
,			,,,,,,,,,         25.59833,-5.20000e+01,
,			,,,,,,,,,         25.60000,-4.80000e+01,
,			,,,,,,,,,         25.60167,-4.40000e+01,
,			,,,,,,,,,         25.60333,-4.10000e+01,
,			,,,,,,,,,         25.60500,-3.80000e+01,
,			,,,,,,,,,         25.60667,-3.50000e+01,
,			,,,,,,,,,         25.60833,-3.30000e+01,
,			,,,,,,,,,         25.61000,-3.10000e+01,
,			,,,,,,,,,         25.61167,-3.00000e+01,
,			,,,,,,,,,         25.61333,-2.90000e+01,
,			,,,,,,,,,         25.61500,-2.80000e+01,
,			,,,,,,,,,         25.61667,-2.70000e+01,
,			,,,,,,,,,         25.61833,-2.60000e+01,
,			,,,,,,,,,         25.62000,-2.50000e+01,
,			,,,,,,,,,         25.62167,-2.40000e+01,
,			,,,,,,,,,         25.62333,-2.40000e+01,
,			,,,,,,,,,         25.62500,-2.30000e+01,
,			,,,,,,,,,         25.62667,-2.30000e+01,
,			,,,,,,,,,         25.62833,-2.20000e+01,
,			,,,,,,,,,         25.63000,-2.10000e+01,
,			,,,,,,,,,         25.63167,-2.10000e+01,
,			,,,,,,,,,         25.63333,-2.00000e+01,
,			,,,,,,,,,         25.63500,-2.00000e+01,
,			,,,,,,,,,         25.63667,-1.90000e+01,
,			,,,,,,,,,         25.63833,-1.80000e+01,
,			,,,,,,,,,         25.64000,-1.80000e+01,
,			,,,,,,,,,         25.64167,-1.70000e+01,
,			,,,,,,,,,         25.64333,-1.60000e+01,
,			,,,,,,,,,         25.64500,-1.60000e+01,
,			,,,,,,,,,         25.64667,-1.50000e+01,
,			,,,,,,,,,         25.64833,-1.40000e+01,
,			,,,,,,,,,         25.65000,-1.40000e+01,
,			,,,,,,,,,         25.65167,-1.30000e+01,
,			,,,,,,,,,         25.65333,-1.20000e+01,
,			,,,,,,,,,         25.65500,-1.20000e+01,
,			,,,,,,,,,         25.65667,-1.10000e+01,
,			,,,,,,,,,         25.65833,-1.00000e+01,
,			,,,,,,,,,         25.66000,-1.00000e+01,
,			,,,,,,,,,         25.66167,-9.00000e+00,
,			,,,,,,,,,         25.66333,-8.00000e+00,
,			,,,,,,,,,         25.66500,-8.00000e+00,
,			,,,,,,,,,         25.66667,-7.00000e+00,
,			,,,,,,,,,         25.66833,-6.00000e+00,
,			,,,,,,,,,         25.67000,-6.00000e+00,
,			,,,,,,,,,         25.67167,-5.00000e+00,
,			,,,,,,,,,         25.67333,-5.00000e+00,
,			,,,,,,,,,         25.67500,-4.00000e+00,
,			,,,,,,,,,         25.67667,-4.00000e+00,
,			,,,,,,,,,         25.67833,-3.00000e+00,
,			,,,,,,,,,         25.68000,-3.00000e+00,
,			,,,,,,,,,         25.68167,-2.00000e+00,
,			,,,,,,,,,         25.68333,-2.00000e+00,
,			,,,,,,,,,         25.68500,-2.00000e+00,
,			,,,,,,,,,         25.68667,-2.00000e+00,
,			,,,,,,,,,         25.68833,-2.00000e+00,
,			,,,,,,,,,         25.69000,-2.00000e+00,
,			,,,,,,,,,         25.69167,-2.00000e+00,
,			,,,,,,,,,         25.69333,-3.00000e+00,
,			,,,,,,,,,         25.69500,-3.00000e+00,
,			,,,,,,,,,         25.69667,-4.00000e+00,
,			,,,,,,,,,         25.69833,-5.00000e+00,
,			,,,,,,,,,         25.70000,-6.00000e+00,
,			,,,,,,,,,         25.70167,-7.00000e+00,
,			,,,,,,,,,         25.70333,-7.00000e+00,
,			,,,,,,,,,         25.70500,-8.00000e+00,
,			,,,,,,,,,         25.70667,-9.00000e+00,
,			,,,,,,,,,         25.70833,-1.00000e+01,
,			,,,,,,,,,         25.71000,-1.10000e+01,
,			,,,,,,,,,         25.71167,-1.10000e+01,
,			,,,,,,,,,         25.71333,-1.20000e+01,
